0: 1074,524
245: 517,349,642
246: 1371,1278,1026
247: 1629,1063,633,1666,374
248: 
249: 1099,105,738,596,483
250: 1045,332,922,723
251: 1271,898,732
252: 435
253: 1360,34,132,289
254: 43,717
255: 1375,153,290
256: 140,170
257: 541,1233,70,1157
258: 856,213,1782,1398,1068,1287
259: 
260: 731,606,415
261: 978,732
262: 305,1683,771,748
1792: 755,1119,24,329,1784
264: 825,1443,301,382
265: 1602,418,351,879
266: 1451,1665
267: 1189,1706,76
268: 149,1074,1347,101
269: 1598,535,1228
270: 1470,1308
271: 1663,1012,189
272: 29,1549,1527
273: 67
274: 1305,315,1504
275: 781,589
276: 1589,1605
277: 244
278: 
279: 1560,154,737
280: 859,1789
281: 1582
282: 1600,643,711,994
283: 875,1782
284: 480,860,1426
285: 473,747,740,478
286: 1640,1299,489
287: 152,452,1200
288: 820,495,396
289: 1251,1285,522,253
290: 430,255
291: 1783,603,641
292: 1527,570,399
293: 11,10,983
294: 942,683,13
295: 1418,1168,1780
296: 1549,1122
297: 499,1440,469,1092
298: 1421,1005
299: 924,1
300: 345,1670
301: 1646,221,264,825,1432
302: 696,758,540
303: 
304: 1496
305: 262,1345
306: 1226,1341,608,984
307: 531,404,425,756
308: 1622,499
309: 1291,1450,358,1124
310: 579,1385
311: 529,54,817
312: 172,126,154,692,117
313: 1127
314: 912
315: 1305,274,1756,1255,1624,1616
316: 743,533,324
317: 795,1036
318: 1215,882,95,1412,1002
319: 208,1607,937,1195,387
320: 1611,616,1795
321: 1721,1508
322: 375,38,334,1634,393
323: 1739,355
324: 533,494,316
325: 1620,772,1332
326: 
327: 739,647,1301,1636
328: 455,217,1174,1448
329: 527,539,1792
330: 198
331: 1726,167,1655
332: 1045,200,250,617,158
333: 1097,1788,1215,379
334: 375,322,1225,1634
335: 1316,26,1120,667
336: 1422,7
337: 76,183,874,1472,1783
338: 339,1535,995,188
339: 338,1721
340: 569,1072
341: 
342: 1381
343: 598,157,1623,22
344: 1647,416,963,1358,672
345: 300,242,1670,446
346: 1312,1692
347: 150,576,130,240
348: 1687
349: 245
350: 100,880,1341
351: 418,1674,265
352: 526,1392,472,1207
353: 1782
354: 566,1585,1628,1151
355: 323,575,1265
356: 1441,400,981
357: 1431,35
358: 309,1124
359: 493,379,1788,1130
360: 1154,1427,1373
361: 224,832,1687
362: 906,1163,896
363: 1279,1238,601,52
364: 1015,1150,1116
365: 1694
366: 1325
367: 500
368: 209,433,1561
369: 411,145,1762,1352,799,1280
370: 1147,719,1689
371: 1520,852,1493
372: 945,757,955,138,1744
373: 979,560,1515
374: 1666,55,1629,247
375: 322,38,334,610,386,1225
376: 1290,1023
377: 950,407,1369,793,1340
378: 1661
379: 359,493,1788,333,1215,95
380: 623,1455,535,1228
381: 1148,481,1334
382: 48,1443,264
383: 625,792,520
384: 1062,1710,108,1096,1790,831
385: 99,1189,1051
386: 1225,1733,735,84,610,375
387: 1707,1725,319,937,1195
388: 1656,1622,1745
389: 1025,1067
390: 1365,833,1596,1307,1376
391: 855,405,1281
392: 1203,419,645,1065,1318
393: 1756,1634,322
394: 1730,1732,787,459,1479
395: 1728,709,411,454,1762,1461
396: 1372,1417,288,495
397: 927,1073
398: 926,545,1447
399: 570,423,292
400: 1441,356
401: 1541,1237,1581
402: 1321,450
403: 1619,507,173
404: 307,531,544,756,1519,1175
405: 391
406: 1217,1169,1735,814
407: 377
408: 487,861,542
409: 816,630,985,1397,751,1133
410: 705,1141,1696
411: 369,145,454,1762,1090,395
412: 1693,930,661,1786,770
413: 
414: 1534,30,1407,1077
415: 731,260,633,1063
416: 344,963,1187
417: 31,1518,1416,788
418: 186,351,1039,265
419: 1203,1683,392,748,463,1318
420: 782,1619
421: 1488,470,1477
422: 939,71,1624,1223,1616,969
423: 1432,825,669,399
424: 1391
425: 1230,307,537
426: 1012,1300
427: 602,712,1396,759
428: 1121
429: 1335,611,527,539
430: 1028,290,984
431: 893,1497,1285,806,757,945
432: 872,1793,728
433: 741,60,368
434: 1474,545,590
435: 1599,252
436: 1635,1785,559
437: 1671
438: 1193,1658
439: 916,1607,1472
440: 1213,1053
441: 1106,886
442: 1176,939,444
443: 195,1642,1608,1418
444: 442,939,728
445: 85,61,1339,175,676
446: 1670,345
447: 57,545
448: 947,1273
449: 1771,1481,807,482,960
450: 1321,992,402,1049,1788
451: 1409,1276
452: 982,1686,287
453: 148,865,637
454: 411,1090,709,395
455: 328,1652,1174
456: 1603
457: 141,769,1644
458: 1533,63,1796,1567,1795
459: 787,1301,1636,499,394
460: 857,1774,1028,1483
461: 1079,227,1345,1066
462: 840,1331
463: 771,708,748,419,534
464: 877,687
465: 1322,599
466: 767,1698,928
467: 668
468: 516,1080
469: 159,297,1730,1092
470: 421,1488,1034,47,1135
471: 500
472: 352
473: 285,747,1679,1369
474: 773,1778,707,1594,675
475: 1280,1198,125
476: 921,1612,1289
477: 1050,671,113,88
478: 798,740,1167,285,747
479: 910,719,1444,609,1747
480: 284,1082
481: 223,36,381,700
482: 807,88,182,1050,449,1771
483: 596,16,249,1781
484: 1486
485: 547,543,862,954,1560
486: 605,725
487: 1322,861,542,408
488: 1268,783,97
489: 878,1640,286
490: 
491: 1563
492: 81,845
493: 359,379,829,203
494: 533,770,324,1516,1484
495: 288,1372,396
496: 1188,695,1759
497: 763,1413
498: 1459,1446,853,1014,909,184
499: 297,308,1636,459
500: 367,1637,471
501: 547,543,1115
502: 1329
503: 1437,904
504: 
505: 1351,997,1297,1007,1438
506: 784,1765
507: 403,173
508: 86,1735
509: 1478,1067,1224
510: 1055,1469,991,1757,923
511: 1236,1481,105
512: 197,119,794
513: 
514: 1053,570
515: 1344,1379,1343,979
516: 914,561,965,1080,468
517: 245,1350
518: 
519: 1201,672,1723,649
520: 625,383
521: 1545,1221,1042
522: 289,1285,1085,642,1497
523: 78,664,1647,963,1531
524: 1347,0,1681,797
525: 81,1232,612
526: 1302,352,1392,39,1207
527: 329,429,539
528: 987,1166
529: 311,1548,947
530: 1495,1237,1568
531: 307,404,803
532: 1133,751,962,739
533: 494,770,324,743,316
534: 1185,708,463
535: 380,1455,1228,269
536: 1310,1771
537: 756,956,1230,425
538: 1173,623
539: 1688,429,611,527,329
540: 758,218,1366,1300,302
541: 257,1157
542: 1780,487,408
543: 1386,862,547,485,501
544: 1160,1147,803,404,1175
545: 1474,398,57,447,434
546: 178,629
547: 485,501,543
548: 1037,1401
549: 1399
550: 1713
551: 916,1565,208,1607
552: 1665,1451,1594,675
553: 928
554: 1572,91
555: 1298,1738,1169
556: 28,1680
557: 815,741
558: 1795,1311,1511
559: 1270,762,1635,436
560: 1070,1343,373,979
561: 1513,965,860,516
562: 1700,568
563: 1165,1068,1022
564: 1047,1773,912
565: 1500,1106,1394,886
566: 354,1751,1628,1134
567: 1422,7,1512,1221,1110,827
568: 1270,679,1700,562
569: 340
570: 399,514,292
571: 1463,1329
572: 1260,968,658,686,842
573: 
574: 948
575: 355,852
576: 990,130,624,347,1006,240
577: 1385,1448,217
578: 726,637,736
579: 1118,310,1568
580: 1584,691,1307
581: 1403,872,1793,1445,876
582: 1043,1249,237,1008
583: 1470
584: 1152,1578,1127,1383
585: 28,844,834
586: 181,1552
587: 
588: 17,1002,1313,1412,1518
589: 275
590: 1637,57,434
591: 
592: 1638
593: 1044,51,638,1761
594: 1613,238,625
595: 
596: 483,16,738,249,1327
597: 867,1115,737
598: 343
599: 1322,465,1418
600: 120
601: 1321,992,363,1279,1238,1097
602: 1582,427,712
603: 1783,156,291,641
604: 753,868,1675
605: 1450,486,761,1124
606: 1182,633,871,260
607: 43,717,931
608: 306
609: 659,1021,1747,479
610: 84,1757,386,1142,375,38
611: 1335,1289,429,1612,539,1688
612: 1232,1056,525,81
613: 
614: 873,879,1058,1782,1398
615: 65,1773
616: 1611,320,1108
617: 119,200,332,158
618: 752
619: 189,165
620: 1588,1662
621: 199,898,115,1577
622: 1360,724,1197
623: 380,1455,538,1173
624: 835,576,990,981,1006
625: 383,594,520
626: 776,639
627: 1140,1393
628: 1714,1517,1794
629: 1684,865,546
630: 816,409,24,1249
631: 1674,649
632: 876,210,1749,929,1738
633: 606,1182,415,247,1063
634: 925,1232
635: 869,680,931
636: 1038,1239
637: 148,1104,578,453
638: 1649,1323,51,593
639: 776,626
640: 
641: 813,291,648,603
642: 245,1085,522
643: 1600,282,854
644: 1415,787,1479
645: 1203,392,1454,1361,1780
646: 127,1308,716
647: 75,739,327,1301
648: 1240,700,1334,641
649: 631,1723,519,1201
650: 1094,1310,1481
651: 32,1759,1081,1234,774
652: 1645
653: 1020,854,1574,1589,1004
654: 1462,1501,1185,1279
655: 1259,1728,1227
656: 
657: 126,154,737,867
658: 808,686,710,1159,572
659: 1021,609,1747,730,15
660: 
661: 1786,412,930
662: 810,46
663: 1737,95,203
664: 523,1531,918,1229
665: 162,1091,49
666: 234,1212
667: 335,1120
668: 1264,467,1476
669: 825,423,1274
670: 1018,1101,1536
671: 477,765,171
672: 519,1201,344,1647,988,1531
673: 1342,1273
674: 1009,1718,1510
675: 1451,1594,225,474,552,45
676: 226,236,1752,445
677: 1164
678: 1180,1341
679: 1208,826,568,1700
680: 931,635,1019
681: 114
682: 
683: 942,697,294
684: 1552,1713,803,1147
685: 814,1643,200
686: 658,808,1159,211,572,1260,934
687: 464,190
688: 
689: 1104
690: 206,1506,186
691: 1584,1307,242,580
692: 1442,126,312,1034,117
693: 86,818
694: 834,1680,1691,905
695: 496,1037,1584
696: 302,1257,758,782,230
697: 39,942,683
698: 23,180,797
699: 1019
700: 648,1334,36,481
701: 64,823,1678,1211
702: 999,131
703: 1562,933
704: 1083
705: 410,1141
706: 1153,122
707: 474,1591,225
708: 771,463,1079,1345,534,1462
709: 1728,395,1090,454,749,1227
710: 1740,658
711: 1600,282,226,236,1222
712: 1167,602,427
713: 868,120,1667,752
714: 1011
715: 1383,1112
716: 750,646,1791
717: 43,254,931,607
718: 1785,744,1216,1580,793
719: 910,479,1444,370
720: 1110,1708,827,1355
721: 1267,1570
722: 191,841
723: 883,922,1509,250
724: 1407,1669,622,1197
725: 1396,1582,486
726: 578
727: 
728: 939,444,969,1793,432
729: 843,1094,1099,1781
730: 884,659,1021
731: 260,1596,415
732: 251,261
733: 
734: 843,957,1658,1781
735: 84,759,798,747,386,1733
736: 944,578,228
737: 657,154,1560,279,597,867
738: 244,249,105,1327,1614,596
739: 327,532,962,75,647
740: 828,1167,1502,1654,478,285
741: 60,433,557
742: 108,811,1096,1503,785,822,204
743: 1786,533,770,316
744: 1785,718,96
745: 37
746: 1078,1119
747: 473,285,798,478,735,1733
748: 771,463,262,1203,1683,419
749: 1720,709,1227
750: 716,1439,1791,1031
751: 1397,1544,409,532,1133,962
752: 1667,618,713
753: 604,1402,66
754: 
755: 1792,1078
756: 956,537,1519,307,404
757: 806,431,372,93
758: 540,218,133,1257,302,696
759: 735,84,1757,427,1396
760: 909,1595,1685,2
761: 1124,605,1088
762: 559,1635,1059,65
763: 497,1130,1592,1413
764: 804
765: 1323,51,671,171,1761
766: 913,205,1620
767: 466,1250
768: 
769: 1091,1644,49,457,141
770: 533,494,1786,743,412,1516
771: 708,748,463,262,1345
772: 1729,325
773: 474,1778,896
774: 1433,651,1081,1209
775: 46,233
776: 639,626
777: 
778: 1326
779: 1011
780: 1663,1145
781: 275,1657,1513,27
782: 230,696,1619,420
783: 1628,821,488,1268,97,1051
784: 506,1765,1500
785: 1503,1420,204,1378,742
786: 1626,1363
787: 1301,459,644,1479,394
788: 952,994,417,1416,1183
789: 1665,1241
790: 917,1283,1392
791: 
792: 383,845
793: 1216,718,377,1340
794: 512,179,824
795: 30,1036,317
796: 975,113,852,1493
797: 94,180,1681,524,698
798: 478,747,735
799: 839,1352,369,1280,1198
800: 1490,1399
801: 918,889,1601
802: 1573
803: 684,531,544,1147
804: 764,1306,1547
805: 1650
806: 757,1251,1285,1497,431
807: 482,182,1702,960,449,1771
808: 658,686,1235,1324,1159
809: 1291,1385,1333,1118
810: 662,1623
811: 742,1096,196,822,957
812: 79,1774
813: 641,1702,182
814: 1643,1735,406,685
815: 1149,557
816: 409,630,1784
817: 1168,1361,311,1780
818: 922,1434,693,86
819: 912,65,1773
820: 288
821: 1628,1134,783,1268
822: 1503,196,742,811
823: 1293,1350,1678,64,701
824: 1139,1414,179,794
825: 264,669,301,423,1432
826: 829,1208,679,1270
827: 1110,720,1422,567
828: 740,1167,1502,1191
829: 493,203,826,1208
830: 1680,1715,1550
831: 957,384,1710
832: 361,224
833: 390,1365,1316,26,1150
834: 694,585,1691
835: 5,624,1746,990
836: 877
837: 1362,1023,940
838: 1380,1633,908
839: 1275,1648,799,1198
840: 1331,462
841: 1318,1065,191,722
842: 1740,572,968
843: 729,1094,1781,734
844: 585
845: 792,492
846: 1079,227,1462
847: 104
848: 
849: 202
850: 1054,1175
851: 1659,1115
852: 371,575,1493,796
853: 1677,1061,1014,1446,498
854: 653,1020,643
855: 391,1281
856: 213,258,1287,215
857: 460,1774,1483,11
858: 212,1395,1785
859: 1106,280,1394,1789
860: 1513,561,27,1641,284
861: 487,408
862: 1386,543,954,894,485
863: 1173,1158,1455
864: 1664,974
865: 148,890,1684,629,453
866: 
867: 597,657,737
868: 713,604
869: 931,635,116
870: 1649,1312,1699,975,1323
871: 606,1182
872: 1793,432,581,1570
873: 614,879,925,1602
874: 1472,937,337
875: 283,1030
876: 210,632,581,1403,1749,1445
877: 464,836
878: 489,94
879: 873,614,1602,265
880: 350,100,1105,1047
881: 996,121,1449
882: 318,52,1258,1313,1002
883: 723,997,976,1509
884: 730,1246,1021
885: 998
886: 1106,565,441
887: 6
888: 103,139
889: 1314,801,1632
890: 148,865,1104,1684
891: 1222,1498
892: 899,1364,140
893: 1211,1497,431,1709,945
894: 954,946,1386,862
895: 233,1199
896: 362,906,773
897: 1726,197,158
898: 621,1271,251
899: 892,1082
900: 1508,44
901: 1121,1660
902: 1335,1289
903: 1732,1278,1371,932
904: 1437,503
905: 1680,1715,694
906: 362,1163,896,1370,1676
907: 1617,1170,1499
908: 1191,1057,838,1016
909: 1595,184,760,1014,498
910: 719,479,1747,1626
911: 1514,1383,1578,1604
912: 819,564,314
913: 766,1620,1061
914: 516,965
915: 103,129
916: 551,439,1607
917: 790,921,1564
918: 801,664,1601,1229
919: 1140,1593,206,1368
920: 41
921: 476,1612,917,164,1564
922: 818,1509,1434,723,250
923: 1142,510,991,1739,1131
924: 299,1423,162
925: 1602,634,873
926: 1789,398
927: 1073,397
928: 466,553
929: 177,1298,1738,632,1177
930: 412,1693,661,207
931: 869,680,635,717,607
932: 1746,903,1371,1525
933: 1615,703
934: 201,686,211,1260
935: 1172
936: 
937: 874,1472,319,387
938: 1111,1377
939: 728,422,71,1176,442,444,969
940: 195,1642,1023,837,1290
941: 946,1787
942: 697,1146,294,683
943: 1050,171
944: 736,1429
945: 372,893,431,1709,147
946: 941,1787,1386,894
947: 448,529
948: 1108,574
949: 1511,111,1271
950: 377,1369,1340,219,1668
951: 1633,1489,1057
952: 788,994,1416,1569
953: 
954: 894,862,485,1560
955: 138,1744,372
956: 756,537,1519
957: 124,811,734,831
958: 57,1528
959: 93
960: 1236,1702,807,449,1481
961: 
962: 75,1544,751,532,739
963: 344,1647,416,78,523
964: 1387
965: 1513,561,914,516
966: 44,1664,974
967: 1563,137
968: 572,1260,1239,1171,842
969: 1616,939,728,422
970: 
971: 1598,1367
972: 
973: 1244,232,1545
974: 1664,864,966
975: 796,1699,870,1323
976: 997,1297,1484,883
977: 1176,1473,71
978: 261,1750
979: 373,515,1379,560,1343
980: 18,1662,90
981: 1174,356,5,624,1441
982: 452,1193,1076,1686
983: 210,293
984: 1226,306,430
985: 1550,409,1133
986: 1217,1169,1575,1103
987: 528,1166
988: 1531,1201,672
989: 
990: 576,130,624,835
991: 1055,1469,510,923,1769,1131
992: 1321,450,601,1097,1788
993: 1672
994: 788,952,85,1183,282
995: 1272,188,338
996: 121,881,1417,1449
997: 1297,976,505,1007,1509,883
998: 885,1585
999: 1760,131,702
1000: 1125,74
1001: 
1002: 588,318,882,1313,1412
1003: 1356
1004: 1589,653,1020,205
1005: 1588,1662,1421,298
1006: 240,624,576,1652
1007: 1438,997,505,1509
1008: 582
1009: 1401,674,1510,1037,1188
1010: 
1011: 714,779
1012: 426,271
1013: 1593,1056
1014: 1685,853,1061,498,909
1015: 1120,1150,364
1016: 1191,908,1502,1654
1017: 
1018: 670,1536
1019: 1230,680,699
1020: 653,1690,854,205,1004
1021: 659,609,884,730
1022: 1353,563
1023: 837,376,940
1024: 1442,1419
1025: 389,1067,1408
1026: 246,1247
1027: 
1028: 430,460,1774
1029: 1210,1638,1083
1030: 1625,1583,875,1264
1031: 750,1791
1032: 
1033: 
1034: 117,1442,692,1135,470
1035: 
1036: 116,795,317
1037: 548,1009,1401,695
1038: 636,1239,1171
1039: 1602,1232,1506,186,418
1040: 1177,1455
1041: 1666
1042: 1231,1631,521
1043: 582,1249
1044: 239,593,1420
1045: 200,332,250,1434,1643
1046: 
1047: 564,1105,880
1048: 214
1049: 450,1610,1788
1050: 477,943,88,482
1051: 1189,783,97,1151,385
1052: 
1053: 1213,514,440
1054: 850,1175,1160,1689
1055: 1088,1469,510,991
1056: 612,1013
1057: 1191,908,951
1058: 614,213
1059: 92,1635,762,65
1060: 1521
1061: 853,1620,913,1014
1062: 384,1710,1303,1790
1063: 1629,247,633,415
1064: 1139
1065: 1159,191,1324,392,841
1066: 187,461
1067: 509,1408,389,1025
1068: 1287,258,563,1348
1069: 3,1597
1070: 560,1343
1071: 8,1571,1256
1072: 1637,340
1073: 927,397
1074: 1523,0,149,268
1075: 1258,1313,109,23,31,1518
1076: 1710,1303,1193,982
1077: 30,414
1078: 1456,1113,755,746
1079: 461,227,1345,846,708,1462
1080: 82,516,468
1081: 651,136,1234,1209,774
1082: 1641,899,480
1083: 704,1029,1210
1084: 1538,1331
1085: 132,642,522
1086: 92,1309,1138,1712
1087: 682,1349
1088: 1055,1469,761
1089: 1694
1090: 411,454,709
1091: 769,1644,49,665,162
1092: 80,1440,297,159,469
1093: 1436,1113
1094: 650,729,843,1310,124
1095: 
1096: 742,108,811,384
1097: 1788,333,992,601,1238
1098: 1149
1099: 249,105,729,1781
1100: 1672
1101: 670,33
1102: 
1103: 1219,19,1575,986,1217
1104: 148,890,637,689
1105: 1047,880
1106: 859,1394,565,441,886
1107: 
1108: 948,616
1109: 1530,1521
1110: 720,1708,827,567,1512
1111: 1141,938
1112: 1605,715
1113: 1456,1078,1093,1436
1114: 21
1115: 851,1659,501,597
1116: 1629,364
1117: 1246,147,1709
1118: 579,1291,809,1755
1119: 1792,24,746
1120: 1015,1150,26,335,667
1121: 901,428,1660
1122: 1389,1453,296
1123: 149,1523,89
1124: 761,309,605,1450,358
1125: 1000
1126: 204,1378,1263,1790,1162
1127: 313,584
1128: 1304,1784,1537
1129: 224,1179,1687
1130: 763,1788,359
1131: 1769,1136,991,923
1132: 123,1718
1133: 532,409,985,751
1134: 1628,821,1751,566
1135: 47,1419,1796,1442,1034,470
1136: 1131,1148
1137: 1206
1138: 1473,1712,1086,83
1139: 1414,824,1064
1140: 919,627,1593
1141: 410,705,1111
1142: 923,610,38,1739
1143: 1657,1408
1144: 1793
1145: 1789,173,780
1146: 1558,942,1207
1147: 544,370,803,684
1148: 381,1136,1520
1149: 1496,1098,815
1150: 1120,1015,364,833,26
1151: 1706,354,1189,1051
1152: 584
1153: 706,1584
1154: 1427,360,1233
1155: 1664
1156: 1494,135,1485
1157: 257,541
1158: 1749,1445,1793,863
1159: 1065,211,191,1324,658,808,686
1160: 544,1689,1054,1175
1161: 1269,142,1546,1533
1162: 1790,1126,204,1378
1163: 362,906,1676
1164: 677
1165: 563,1782
1166: 528,987
1167: 828,740,712,478
1168: 817,54,295,1780
1169: 986,406,1298,555,4
1170: 1617,907
1171: 1239,968,1038
1172: 935,1530,55
1173: 863,538,623,1455
1174: 1652,981,217,1441,328,455
1175: 1054,850,404,544,1160,1519
1176: 977,442,939,71
1177: 1040,177,929
1178: 1464
1179: 224,1129
1180: 678,1226,1341,1267
1181: 
1182: 606,633,871,1666
1183: 85,61,17,788,994
1184: 1464,1332
1185: 534,654,1321,1279
1186: 223,36
1187: 1268,1541,416
1188: 496,1510,1009
1189: 1051,1706,1151,76,385,267
1190: 64,1246
1191: 908,1057,1016,828,1502
1192: 69
1193: 438,1076,1710,982
1194: 
1195: 14,319,1435,1293,387,1725
1196: 1326,1255,1223
1197: 1405,622,724
1198: 1280,475,839,799
1199: 1708,1390,895,77
1200: 1202,1653,152,287
1201: 519,672,649,988
1202: 1653,1475,1200
1203: 1683,392,1454,419,645,748,1318
1204: 1386
1205: 117,1597,56
1206: 1137,1474
1207: 39,1146,352,526
1208: 1218,679,829,203,826
1209: 1653,136,1081,774
1210: 1029,1083,1382,161
1211: 893,1709,701
1212: 666,1294
1213: 1053,89,440,1646
1214: 50
1215: 318,333,379,95
1216: 1580,793,718
1217: 986,406,1103,1219
1218: 1208,203
1219: 1103,19,1217
1220: 1458
1221: 1627,521,567,1512
1222: 891,236,1600,711,1729
1223: 1255,1624,1196,422,71
1224: 509,1478
1225: 386,1733,375,334
1226: 306,1180,984,1267
1227: 749,1728,709,655
1228: 123,380,535,269
1229: 664,918
1230: 425,1019,537
1231: 1042,1631,7
1232: 612,1506,525,1039,634
1233: 70,1154,257
1234: 136,1790,651,32,1081
1235: 143,1324,808
1236: 511,960,105
1237: 1541,401,1568,530,1581
1238: 363,601,1097
1239: 1260,968,1171,636,1038
1240: 648,1334
1241: 44,1665,1430,789
1242: 1640
1243: 1592
1244: 973
1245: 50
1246: 1117,1190,884
1247: 134,1026
1248: 
1249: 582,1043,237,630,1397
1250: 33,767
1251: 289,1285,806,176
1252: 1377
1253: 1627,22
1254: 1548
1255: 1624,1223,1196,1756,315
1256: 1358,1071,1571
1257: 1791,758,696
1258: 1075,1313,109,52,882
1259: 655,1425,12
1260: 572,1239,968,686,934
1261: 1315
1262: 1404,1394
1263: 1126,1378,239
1264: 668,1476,1030,1625
1265: 355,1566,1692,1312
1266: 1315
1267: 79,1180,1226,721
1268: 1187,488,821,783
1269: 1161,1796,1533
1270: 559,568,826
1271: 251,898,949,111
1272: 995,188,160
1273: 448,673
1274: 669
1275: 839,1648,1551,1576
1276: 142,1409,451,139
1277: 1387,231
1278: 903,246,1371
1279: 363,1185,654,1501,601
1280: 1198,475,799,369,1762,125
1281: 855,391
1282: 230,1359,73
1283: 790,1559,1564
1284: 1299,1661
1285: 289,1251,522,1497,431,806
1286: 
1287: 1068,215,856,258,1348
1288: 
1289: 902,1335,611,476,1612
1290: 376,195,940,1468
