0: 524,797,698
476: 1564
477: 638,1503,623
478: 1196,1543,759
479: 1190,1363,531,1470
480: 914,1460
481: 603,1186,183,1565,385
482: 274,623
483: 1663,1327,1614,696,230
484: 344,1368,523,265
485: 1456,954
486: 1325,510,1396,1450
487: 461,35,1345,846
488: 1628,1195,208,963,517
489: 1443,1284,653,417
490: 
491: 776,1393,978
492: 351
493: 1313,1412
494: 1178,324,255
495: 341,198
496: 706
497: 201,1243,1157,1794
498: 1604,1588
499: 630,1636,647
500: 859
501: 1008,894,547
502: 410,1166
503: 634,418,1571
504: 1540,1698
505: 350,236,643
506: 1500,1200,1627,1447,1300
507: 280,1789,1083,398
508: 857
509: 1182,1116,55,944
510: 486
511: 933,1236
512: 114,883,1655,200
513: 
514: 825
515: 1077,118
516: 1572
517: 78,963,1628,488,1195
518: 1102,1553
519: 988,664,1751,1314
520: 594,238
521: 1199,1221
522: 431,1021,1709,372,1147
523: 265,484,344
524: 0,180,1737
525: 383,845,106
526: 
527: 640
528: 
529: 195
530: 566
531: 684,1363,479
532: 409,962,1043
533: 474,1516
534: 1065,861
535: 1793,1144,1228
536: 650,16,811,1094,1099
537: 
538: 274,923,870,575
539: 1093,1688
540: 173,1262,165
541: 1280,799,1273
542: 248
543: 142,129,451,745
544: 9,1747,1175,141
545: 719,1474,1083,441
546: 865,1288,178
547: 946,279,1008,501
548: 1009,1401
549: 
550: 1125,607
551: 1628,354,937
552: 922,707,1643
553: 1194
554: 1765,704,233,1390
555: 587,293,812,1184
556: 830,985
557: 815,1581
558: 809,1561,433,1071
559: 826,718,1785,83
560: 791,724
561: 1354,892,1631,965
562: 1208,1651
563: 1782,1022,1723,1287,283
564: 1403
565: 216,1394,720
566: 530,1151
567: 895
568: 436,203,636
569: 682,1606,361
570: 1381
571: 705
572: 1400,1318,1198
573: 848
574: 1415,1278
575: 1305,538,1323
576: 131,1489,999
577: 624,981,1448
578: 897,794,689,453,1666
579: 1108,1149,1071
580: 833,415,1376,1143,122
581: 1570,422,1624,876
582: 746,1442
583: 337,1236,703
584: 1729,205,1532,1514
585: 1697,1377,1576,710
586: 1117,1590,370
587: 555,1184,430
588: 226,1339,1313,175
589: 389
590: 687,1
591: 
592: 1687
593: 1173,1649,1790
594: 238,626,520
595: 753
596: 1781,230,426
597: 1577,126,1161
598: 
599: 1418,408,1642
600: 1595,2,316
601: 1260,379,1788,1258
602: 1633,1247,1502,281
603: 481,1186,1565,1783,76
604: 1452
605: 885,1450,813,991,1148
606: 1356,424,1172,677
607: 307,1160,1519,550
608: 872
609: 1689,1444,1190
610: 747,798,1142,386
611: 
612: 1437,898
613: 396,904,626,1750
614: 879,1571,631
615: 891,442
616: 1795
617: 1630,1346
618: 66,160,1170
619: 77
620: 1421,1786,1677
621: 867,1577,1409,1511
622: 806,30,680
623: 274,482,477,1503
624: 281,981,577
625: 81,288,1417
626: 594,1750,613
627: 1618,1237,209,368
628: 1233,1427,70,360
629: 413
630: 117,1636,751,499,1415
631: 1571,1039,614
632: 1040,406
633: 1153,1365,833,1143,1064,1182
634: 503
635: 1160,931,141,155
636: 146,1215,829,83,568
637: 1041,1214
638: 477,852,1265,346
639: 1437,1140
640: 527
641: 387,659
642: 1068,1379,132,1353,349
643: 236,909,112,290,505
644: 1135,1301,1278,948,1441
645: 1159,686
646: 1411,1562,1663
647: 459,499,1415
648: 1136,183,991,1186,1131,371
649: 209,1098,1013
650: 536,16,811,133
651: 822
652: 
653: 282,489,417
654: 1002,463
655: 1467,1259,388,1517
656: 1605,1578,399
657: 470,126
658: 1239,1461,1280,1154
659: 105,1246,641
660: 
661: 100,1226,293
662: 1110,189,775
663: 952,1432,1313,175,1621
664: 1743,1751,1314,519
665: 758
666: 1336,898
667: 1367,1584
668: 
669: 1536
670: 928
671: 1702,1503,1312,765,1044
672: 1531,1743,1039,401
673: 448,1337,1377,839
674: 1378,1699,204,1420,1790
675: 974,1778
676: 1690,1464,1061,112
677: 689,606,1356
678: 1600,1446,994
679: 1218,1208,1339
680: 116,118,622,30
681: 997,922
682: 569,361
683: 294,972,697,694
684: 370,1363,531
685: 119,1735
686: 1361,1683,1400,645,1318
687: 590
688: 1111,1329,1392
689: 677,1172,794,578
690: 351
691: 345,87,1009,260,390
692: 394,1479,1043,751
693: 1045,1169,818,814
694: 683,697
695: 239,774,1188
696: 1257,230,483,1327
697: 683,694
698: 23,797,313,0,333,1284
699: 435
700: 36,807,1131,156,1769
701: 1601,1486
702: 130,297,1425
703: 1562,277,583
704: 1765,554,233
705: 571
706: 1367,496,1584
707: 1643,552
708: 1357,1299,286
709: 1525,145,1730
710: 839,1576,585,1377,125
711: 1700,226
712: 950,778,1225,1760,285,407
713: 1676,1402
714: 471,832,1011
715: 1532,1020,760,276,1101
716: 1791,1282,1522
717: 138,372
718: 559,1785,1773,1328
719: 545,447,1423,1474
720: 565,1355
721: 1176,1326
722: 1610,841,450,54,842
723: 474,1693
724: 979,560,34
725: 1225,1167,838
726: 148
727: 940,1362
728: 1634,1679,939
729: 843,438,108,218,449,1781
730: 1308,1678
731: 1391,415,1143,1064
732: 40,437
733: 41
734: 785,960,1126,943,1096
735: 366,150,828
736: 374,148,1041
737: 1787,1542
738: 1240,933
739: 746,1784
740: 838
741: 356,1746,281
742: 785,1096,384,1050
743: 1370,220,1786
744: 1380,908,1227,1309
745: 451,543,888
746: 739,582
747: 334,610,798,1255,1566
748: 402,463,419,1238
749: 369,395,834,1275,454
750: 403,910,1791,1444
751: 117,630,1636,1043,692,1479
752: 466,868,1127
753: 338,595
754: 789,906,225,864
755: 1456
756: 340,1000
757: 945,215,1085,1251,176,959
758: 665
759: 1679,977,1733,478,1543
760: 1532,1020,715
761: 998,381,885
762: 912,203,92
763: 1340,1038,201,1794
764: 1466,1317
765: 943,1702,671,1044,113
766: 1514,913,853
767: 1527,272,292,1250
768: 1331,59
769: 910,457
770: 324,930
771: 295,1780
772: 325,1014,1061,1332
773: 90,225,362
774: 695,1670
775: 662,189
776: 491
777: 
778: 950,712,285
779: 1399
780: 1300
781: 973,1120,364
782: 452,1404,426,173
783: 416
784: 1627,1202,1200,831
785: 734,742,960,1050
786: 1789,1626,73
787: 327,409
788: 1432
789: 754,906,1241,266,332
790: 1302,1603,985
791: 560,1387
792: 1613
793: 1239,968,1233
794: 1172,1139,578,897,689
795: 176,1669,253
796: 1088
797: 23,698,1388,0
798: 334,747,610
799: 541,1280,1273,143,1324
800: 
801: 1531
802: 
803: 1528,924,49
804: 1695
805: 1608,443,1027
806: 622,1669,253
807: 36,700,156,1481,1240,355
808: 54,1318,934,1198
809: 558,1561,1495,8,60
810: 275,1253,895
811: 536,650,1050,843
812: 293,1529,555
813: 605,1450,1088
814: 693,818,250
815: 557,1567,1026
816: 1784,1544,1792
817: 408,947,1648
818: 1434,883,693,814
819: 1286,1465,1341,1668
820: 1384
821: 439,354,1189,1541
822: 1209,651
823: 1435
824: 890
825: 423,514
826: 559,1794,1785
827: 
828: 150,1167,735,219
829: 636,146,1215,1592,858,1157
830: 556,1680,1283
831: 1200,1653,1202,784
832: 926,714
833: 580,1143,122,633,1365
834: 411,749,1728,454
835: 134,1247
836: 
837: 1322,1740,98
838: 1167,740,725
839: 710,1377,673,143
840: 967,915
841: 722,1610,450,359,1049
842: 54,722
843: 108,729,811,449
844: 905,1603
845: 525,904,881,1506,106
846: 1462,1539,1345,487
847: 
848: 429,573
849: 1292,331
850: 1494,956,1230
851: 1115
852: 1702,638,346,1334
853: 120,766,1685,1549
854: 17,282,952,1621,61
855: 279,1249
856: 1407,1534,1348
857: 10,872,508,1007
858: 1592,1130,1243,829
859: 500,1129
860: 1221,1422,7
861: 295,534
862: 
863: 380,1040
864: 1594,225,754,906
865: 546,1288,1666
866: 1460,901
867: 621,1276,1577,421
868: 752,1667
869: 435,1526
870: 210,1756,923,538
871: 1630,1172,1139
872: 857,608,1616
873: 213,925,1491,1602
874: 1783,1565,385,99
875: 353,106
876: 1793,1570,581
877: 464
878: 379,1554
879: 206,614,1593
880: 442,314,1341,92,891,1286
881: 1506,231,396,904,845
882: 180,95
883: 818,1655,200,512
884: 270,1246,259,15
885: 605,1450,761,381
886: 471,926,1687,367
887: 
888: 745,199
889: 
890: 1414,179,824,1292
891: 912,65,442,880,615
892: 1354,561,965
893: 127,1590
894: 501,1597,470
895: 343,810,567
896: 
897: 578,794
898: 666,612
899: 67,140,389,27,1408
900: 1005
901: 91,866
902: 1320,917,1289
903: 1762,990,932,130
904: 613,396,845,881
905: 844,145,395,1730
906: 789,754,225,864,1241,45
907: 1245
908: 1380,744,96
909: 1061,643,112,1332,184
910: 750,403,1444,769,457,1031
911: 1383,1101,1578,1604
912: 762,891,65
913: 766,1514,205
914: 480,27,428
915: 261,840,949
916: 1678,1350
917: 1289,329,1559,902
918: 1293,1486,1674
919: 137,1201
920: 953,1660
921: 1128,1537,329,1550
922: 997,681,552
923: 274,538,444,870,1756
924: 803
925: 213,873,186
926: 471,832,886
927: 1214
928: 670
929: 1162
930: 1591,1438,770,1516
931: 1519,9,1160,635
932: 903,130,159
933: 511,738
934: 1318,808
935: 
936: 107,174
937: 1725,99,551
938: 311,1254,392
939: 1326,1679,977,728
940: 727,987
941: 1560,1204
942: 1392,1558
943: 765,734,1126
944: 509
945: 757,215,1085,132
946: 547,1542,1008
947: 408,817,1648
948: 1441,644
949: 1563,261,915
950: 778,712,1225,1757
951: 1728,411,1622,1090,1092
952: 663,1432,17,854,1621
953: 920,1660
954: 485,1456
955: 1285,317,1019
956: 155,1230,850
957: 1475,196
958: 1
959: 147,757
960: 734,785,88
961: 1463
962: 3,532
963: 208,517,488
964: 1482
965: 1631,561,892,364
966: 1726,1451,1241,332
967: 840,251
968: 1239,475,1154,1233,793
969: 
970: 
971: 1510,68,1162,1158,1132,123
972: 1342,683,294
973: 781,1120,1545,468
974: 995,675,44,1664
975: 1634,393
976: 90
977: 1679,759,1543,939
978: 1056,491,1393
979: 724,1534,414,34
980: 188,1272
981: 624,1652,577
982: 1433,22,1202
983: 432
984: 1529,1267,100
985: 556,790
986: 1132,1401,123,1738,242
987: 98,940
988: 519
989: 
990: 459,903,1762
991: 1520,1148,605,648,1136,1131
992: 359,1049,1258,1097,1413
993: 1538
994: 1446,61,678
995: 974,1664
996: 
997: 681,167,474,922
998: 761,1505,381
999: 576,455,1582
1000: 135,756
1001: 410
1002: 654,1518
1003: 1641
1004: 325,1014,1020,1729,1222
1005: 1508,900
1006: 328,1385,310
1007: 10,857,177
1008: 501,547,946
1009: 548,260,691
1010: 1248
1011: 714
1012: 287,1366,452,1404
1013: 401,649,1039
1014: 325,772,1004,1332
1015: 345,87,1037,1629,122,1376
1016: 71,1380,1785,96,377
1017: 1424
1018: 365,1527,29,33,1536
1019: 43,116,1285,955
1020: 1532,760,715,1004,1729
1021: 522,431
1022: 213,1723,1782,563,1277
1023: 1290,1548
1024: 139,470,142,129,126
1025: 389,1657,67
1026: 320,1611,1567,1796,815
1027: 1650,805,443
1028: 1375,350
1029: 
1030: 1556,186,1782,1277
1031: 457,1626,403,910,162
1032: 
1033: 1150,1429,1067
1034: 1796,1555,1546,246
1035: 1123
1036: 307,135
1037: 1596,1015,87,1629
1038: 763
1039: 631,401,1013,672
1040: 632,406,863
1041: 637,736
1042: 1708,189,157
1043: 532,692,751
1044: 1761,113,671,1312,765
1045: 693,177,1169,1434
1046: 
1047: 1270,1600,1498,1446
1048: 1535,214
1049: 992,359,1260,841,1258
1050: 785,742,811
1051: 1435
1052: 
1053: 1112,1074,264,1569
1054: 151,1494
1055: 444,322,323
1056: 978,1140,1201
1057: 1440,1216,12,1714
1058: 1632
1794: 1157,763,1340,497,201,1395,1171,1785,826
1060: 1657,144,170
1061: 909,112,676,772,1332
1062: 1081,171
1063: 197,247,1224
1064: 1143,731,633,1182
1065: 534,1642,1235
1066: 1315,1650
1067: 1521,144,1033
1068: 642,1379,132,1353
1069: 47,1477,1524
1070: 1165,1782,1344,1625
1071: 1108,579,433,558
1072: 1220,1637
1073: 
1074: 301,313,1053,31
1075: 379,1788
1076: 152,1234,1193,1303
1077: 515
1078: 1283,329,1550,1559,1304,456
1079: 463,1242
1080: 
1081: 1062,1378,1790
1082: 428,1408
1083: 398,441,1789,507,1474,545
1084: 1212
1085: 757,945,132,1497
1086: 306
1087: 1480
1088: 813,796
1089: 1698
1090: 1425,1092,951,469
1091: 299
1092: 1090,1728,951,1745
1093: 539
1094: 1099,536
1095: 1454,1168,1650
1096: 384,734,742,1126
1097: 1130,1243,1413,992,359
1098: 418,649,1571
1099: 249,1094,536,16
1100: 
1101: 1383,911,1605,1578,715
1102: 518,1114,1553
1103: 86,4,446
1104: 1466,1684,202
1105: 1700,65
1106: 1210,1394
1107: 
1108: 1149,579,433,1581,1071
1109: 1214
1110: 662,1623,343
1111: 688,376,1392
1112: 94,1053,1569
1113: 
1114: 352,1102,1553
1115: 1386,851
1116: 509,1182
1117: 586,1363,370,1190
1118: 358
1119: 279,1542
1120: 973,781
1121: 1244,82,1545
1122: 
1123: 1640,1661,1035,1357
1124: 1333,1385,1652,310
1125: 235,550
1126: 734,943,113,1096
1127: 752
1128: 921,1537
1129: 859,1606
1130: 1592,858,1097,1243,1413,318
1131: 36,700,371,648,991,1520
1132: 986,123,1162,971,68
1133: 1784,28
1134: 309,1568
1135: 644,1479,117,1301
1136: 223,648,381,991
1137: 165
1138: 1785,1668
1139: 1172,794,871
1140: 1056,639,1201
1141: 1362
1142: 1654,375,610,386
1143: 580,833,415,1064,731,633
1144: 79,1228,1793,535,406
1145: 1789,420,271,1296
1146: 1207,1342
1147: 522,372
1148: 991,1520,605,1469
1149: 1108,579,320
1150: 1429,1033
1151: 291,566,97
1152: 1681,1646
1153: 633,1365,232
1154: 475,1373,658,968
1155: 
1156: 190,1494
1157: 1794,497,146,829
1158: 51,1790,971,1510
1159: 645,1648,311,1254
1160: 607,635,931,1519
1161: 199,597,1409
1162: 929,269,971,1132,123
1163: 1594,298
1164: 1665,331
1165: 1070,1625
1166: 502
1167: 150,828,838,725
1168: 1095,1454,1780
1169: 11,1455,1045,693,158
1170: 1428,618,66
1171: 1395,1340
1172: 794,1139,871,606,689
1173: 1649,593
1174: 1746,5,356
1175: 544,1747,141,151
1176: 1196,1543,721,1326
1177: 79
1178: 494,255,412,207,1438
1179: 62,1399
1180: 100,350,1267
1181: 1458
1182: 509,1116,55,1064,633
1183: 282,1274
1184: 412,1226,587,555,1774
1185: 52,1279
1186: 603,481,648,183,371
1187: 1751,58,1743
1188: 1209,695,136
1189: 439,821,385
1190: 479,1363,1117,609
1191: 217,455,366,1582
1192: 
1193: 1303,1076
1194: 278,553
1195: 1628,488,78,517,1607
1196: 1176,1543,1668,478
1197: 373,1669,93,289,1405
1198: 572,808
1199: 521
1200: 1500,831,506,784,1627
1201: 1056,919,1140
1202: 22,982,831,784
1203: 191
1204: 391,1281,941,1560
1205: 1249,1397
1206: 441
1207: 1392,1146,1329,39
1208: 1218,679,1651,562
1209: 1188,822
1210: 1106,1394
1211: 64
1212: 1084
1213: 
1214: 927,1109,637
1215: 636,829,1592,1218
1216: 1057,1714
1217: 1445,11,1298,1598,1718
1218: 679,1208,1215
1219: 
1220: 1072
1221: 1471,860,521
1222: 1729,205,1004,1620
1223: 285,407,1473
1224: 1391,1063,247,1478
1225: 725,1760,950,712
1226: 293,661,412,1184
1227: 360,1309,744
1228: 1144,535,406
1229: 1435,1350
1230: 135,307,956,850
1231: 1457
1232: 1750,110,383
1233: 1517,628,968,793
1234: 1475,1303,1076,152
1235: 191,1065,1683
1236: 182,337,583,511
1237: 627,1618,209
1238: 363,1321,748,402
1239: 658,968,1461,257,793
1240: 355,807,738,1481
1241: 45,789,906,966,332
1242: 1079,227
1243: 1130,858,1097,497
1244: 1121,1631
1245: 1317,907
1246: 105,659,14,270,884
1247: 1633,602,835,134
1248: 1010
1249: 1205,56,855
1250: 440,292,296,767
1251: 245,757,215,147
1252: 1342
1253: 275,810,26
1254: 311,938,1159
1255: 473,334,747,1739
1256: 58
1257: 696,20
1258: 1788,1260,601,992,1049
1259: 655,1467,1517,1427,1440
1260: 1279,601,1049,1258
1261: 
1262: 1366,540,165
1263: 136,241
1264: 1583,1625,1387
1265: 1469,346,1769,638
1266: 357
1267: 1403,1180,100,984
1268: 
1269: 72,166,1524
1270: 1047,1498
1271: 1796,458
1272: 980,1484
1273: 143,541,799
1274: 221,1183,85
1275: 369,749,1373
1276: 867,421,1546,1796
1277: 1782,1030,1022,213,186
1278: 1301,574,1415,644,1441
1279: 52,1260,1185
1280: 541,799,658,1461
1281: 391,1204,1560
1282: 716,1791,1644,1439
1283: 1078,308,1304,830
1284: 1443,489,333,698,313,31
1285: 116,181,317,1019,955
1286: 819,1341,880,314
1287: 1398,283,1723,563
1288: 453,1666,546,865
1289: 917,329,1559,902,1320
1290: 1023,1418,1780
1291: 1585
1292: 849,1414,890
1293: 918,1486,1601
1294: 
1295: 1306
1296: 280,1619,271,1145
1297: 1434
1298: 1598,269,1217
1299: 1357,708
1300: 1447,1500,506,780
1301: 1415,1278,1479,117,644,1135
1302: 790,1352
1303: 1193,438,1475,1234,1076
1304: 1559,1078,1283,1680
1305: 575,1323
1306: 1295
1307: 260,390
1308: 730
1309: 212,1580,360,1227,744
1310: 196,108,1475
1311: 115
1312: 1323,671,1044
1313: 493,663,588,175
1314: 1647,664,519
1315: 1066
1316: 1623,275
1317: 1245,202,764,1466
1318: 934,686,572,808
1319: 327
1320: 902,1537,1612,1289
1321: 1238,363
1322: 837
1323: 1312,575,1305,1761
1324: 143,799
1325: 427,375,486,1396
1326: 939,1176,1543,721
1327: 1663,483,696,230
1328: 1465,1785,718,1773,1635
1329: 472,688,39,1207
1330: 
1331: 768
1332: 184,772,1014,1061,909
1333: 1124,310,1585
1334: 124,355,852
1335: 
1336: 103,666
1337: 448,673,1656,1697
1338: 1787
1339: 588,679
1340: 763,1171,1794
1341: 92,1286,819,880
1342: 1252,1146,972
1343: 
1344: 1070,1782
1345: 35,487,846
1346: 1643,617
1347: 268
1348: 1534,856
1349: 1638,348
1350: 916,1229,1435
1351: 167
1352: 1576,1302,125
