0: 1079,1873,911,2717,937,4558
79: 3226,2876,3501,3448
80: 3561
81: 751,3341,2520
82: 4062,2131,2049,4503,3780
83: 1064,4092,3045,555,3167
84: 4570
85: 2847,2104,4296,4085,1874,3731
86: 1394,755,1793,298
87: 
88: 3338,2436,3763,3705,19
89: 332,22,1118
90: 
91: 3836,3333,4726,4238,3975,4616,3171
92: 3366,4885,3207,184,251
93: 3933,1671,2242,1587
94: 1497,3441,2932
95: 753,1938,2506,4504
96: 819
4913: 4589,1174,2478
98: 1255,640,4809,569,1341,953
99: 3640,4455,4548
100: 1218,2858,4263
101: 352,2254,1216
102: 16,2474,977
103: 1417
104: 1504
105: 2679,969,835
106: 3346,776,3521,3796
107: 1493,2015,4350,3962
108: 2275,2871,3964,1569
109: 3121,4735,4385,1229,3939
110: 1851,1375,1413
111: 3018,2773,1170,4678,1632,1249,4492,789
112: 4114
113: 4047,2165,3127,442
114: 850,2289,4800
115: 2285
116: 1468,3937,1751,2025,1473
117: 
118: 3223,1447,2824,4757,4108
119: 2107,1242
120: 566,1930,4764,1187,1709
121: 1727,3423,296,4674
122: 2226,772,248
123: 1995,639,4110,300,4334
124: 2931,4518,3284,4451,3709,417
125: 1499,4384,2813,3079,3331
126: 1665
127: 2857,3310
128: 2904,1963,796,2398
129: 2624
130: 
4811: 3921,1624,1611,2304
132: 3004,148
133: 534,2157,3929,1044,4241
134: 1783,3583,3071,3839,3923,65
135: 2769,3756,3977,2121,4725
136: 468,321,2169
137: 3633,4429,3027
138: 2491,778,145,4240
139: 
140: 2383,1481,1109,3566,3858
141: 2632,3064
5032: 3900
143: 3653,2582,3983
144: 4705,2483,3372,1116,3391
145: 4240,138,781
146: 4624,899,1552,443
147: 3895
148: 1335,132,3257
149: 2396,1498,274,3921,3743
150: 284,2150,4517,4223,1702
151: 614,1591,2854
152: 1399,1296,1901,3631
153: 1990,4135,2126,2426,4178
154: 3023,856,262,3330,3192
155: 1783,1423,357,3136
156: 3509,2429,2437,4392,230,2436
157: 365,1604,1720,2955,3149
158: 562,3056
159: 202,3537,923,4016,1184
160: 166,2137,3951,469,3478
161: 1781,3132,4727,3409
162: 1195,4092,3298
163: 1730,1757,3610,2464,4584,3335
164: 574,3072,2778
165: 517,1912,1859,2002
166: 2137,170,1205,160,214,3478,1888
167: 3350,4357,3513,3297,4100,3849
168: 497,3841,1545,1602
169: 3741,2354,4779
170: 166,1205,214,58,1888,3497
171: 3240,2020,1603,3146,3971,1054
172: 2414,2947,3426,1039,2617
173: 3054,3395,702,4222,2672
174: 3232,2926,843
175: 3020,3370,3708,929,1293,1739
176: 
177: 4238,2715,189,4416,3083
178: 1812,3862
179: 2524,3776
180: 2517
181: 2300,4689,1676,4704
182: 433,3251,529,4549,2203,1862
183: 3110,2926
184: 3366,92,2449,1929,3098
185: 
186: 2057,1340,4400
4776: 3701,1439,4699,1452
188: 4218,213,3577,4038
189: 2851,5039,1023,177
190: 3974,905,3617
191: 1654,3698,3402
192: 434,397,944
193: 17,3856,3811,2601,2724
194: 2643,4676
195: 3527,4130,1877,3449,2055,3061
196: 650
197: 377,659
198: 304,1012,3691,1067
199: 2930,3573,4581,3864
200: 456,1029,2562,3786
201: 650,3970
202: 159,2362,1462,1184,2432
203: 288,2784
204: 4383,4558,527,510,4804,3639
205: 3177,435,1007
206: 1846,4288,1658
207: 1882,504,4224,1133,4154,517
208: 
209: 3292,3860
210: 1637,3911,3936,3009,1433
211: 1131
212: 1702,284,3186
213: 1836,2908,2350,188,4218
214: 58,1528,3478,1423,166,170
215: 4567,402,4399,3095,2495
216: 2095,2746,4284,4158,3409,3218
217: 586,1788,456,1029
218: 1297,2911,10,440,2831,791
219: 559,2197,2711,3161,1764
220: 467,1913,4418
221: 3723,1720,1191,3178,4542
222: 327
223: 3626,1541,4008
224: 647,4363,1076,1074,4980,4595,2859
225: 3544,3244
226: 1824,4089,3597,3600
227: 4843,2266,2547,1534,3979,4637
228: 4352,2759,2347,4197,3621
229: 1289,4272,2100
230: 4278,1699,2648,4392,156,3338
231: 4060
232: 3625,1938,2410,1041,3894
233: 
234: 2227,1868,1085,443
235: 3645,380,4031,2038,3464
236: 4523,1193,2446,74,3664
237: 4853,1613,802,2841,1050,2116
238: 1521,2058,3648,4568
239: 580,4933,3484,1562,3173,1227,747
240: 1159,2884,1601,306
241: 4189,2286
242: 4437,1859,2256,510,4804
243: 762,2543,4242,952,1073
244: 1266,1732,3755,3262,3746
245: 2742,2179,2106,3526
246: 4023,3487,4050,4628
4790: 1749,1852
248: 3892,2226,5003,122
249: 3094
250: 
251: 92,3207,59,3661,3318
252: 718,3527,3449
253: 1248,2783,545,3572
254: 884,584,406,1688
255: 658,2089,270,733,1733
256: 4555,1306
257: 3125,2171,4271,1424,3519
258: 4672,3716,3170,1033
259: 867,855,2472,4338
260: 3874,872,4283,3019,3125,2171
261: 1159
262: 856,154,2030
263: 2127,1354,1704,1396
264: 4126,2324,1066,1470
265: 548,502,4355,3443
266: 3805,1610,2786
267: 1052
268: 1425,3296,2756,408
269: 2995,4072,1076,551
270: 255,733,3693,2167,936
271: 4798,2142,1203,1005,4231
272: 2501,3536,3852,3100
273: 1487,535,2087
274: 149,1498,3921,1624,4480
275: 651
276: 1914,2738,1089
277: 3146,2307,4683,3876,1676
278: 3948,1925,481,1706
279: 2154
280: 3030,2930,3573,3221
281: 4427,3360,299,2780
282: 610,4929,1161,3253,1677,4733,3685
283: 1628
284: 150,2150,3135,2128,212
285: 2373,4065,3702,864,4657,795
286: 3952
287: 1796,4251,3385,1071,2335
288: 203,3767,2784
289: 2293,1819,3492,4633,1608
290: 2787,1240,2629,3230,3200
291: 
292: 2540,1972,3785,1200,2636
293: 3587,721
294: 3176,3290,55,3697,446
295: 886,1415,4684
296: 3423,4282,3494,121,1727
297: 2885,3844,1327,4626
298: 1793,2254,755,86,1394,352
299: 367,2679,1928,281
300: 4334,4258,2189,639,507,123
301: 4783,4115,2890,3489
302: 545,3572,2314
303: 53,3051,2961,1463,2826
304: 1012,198,3691,2080,3325,4360,2898
305: 3883,366,1474,4333,3649
306: 240
307: 751,1139,1918
308: 1982,64,1595,1949,4083,653
309: 2033,4420,1533,3029
4805: 3795,1087,2749,2934,4533,3550
311: 3490,4397,3292,1593,4768
312: 4204
313: 3421,3902,2458,2248
4843: 2266,227,1534,3979
315: 4058,3972,3266
316: 1189,2455,2812,1706
317: 4399,723,1712
318: 7,1838,2372,1314,1093
319: 1034,726,4280,3465,18,4219,4128
320: 51,1953
321: 468,136,3184,2338,1854,2202
322: 3220,4535,1173,3307,2009,717
323: 3694,2780,2640,4737,4427,3302
324: 2040,4025,746,2030,3148
325: 1915,1845,4553,2947
326: 3932,4502,2282
327: 222
328: 4529,4286,4788,3967,3216
329: 1830,3662,1358
330: 881,1544
331: 3062,4095,2893,3998
332: 89,1722,1118
333: 1637,366,3341,3996
334: 2691,857,3411,4698,1757
335: 
4980: 4595,888,1074,224,1205,4601
337: 3529,465,3634
338: 475,2392,704,1090,3844
339: 1384,3334,4508
340: 4058,2193,4724,2972,3085
341: 2180,3562,4696,1861
342: 770,31,1314,2286
343: 1964,1447,587
344: 1307,4044
345: 1893,4123,2018,2847,1401
346: 1212,2915,4019
347: 1236,355,2943,625,1740
348: 2924,2805
349: 4337,4316,3209,2316,1933
350: 1169,1260,4777,2533
351: 3293,2255,3397
352: 1394,3332,2254,298,101
353: 1427,2196
354: 694,795,4186,4657
355: 1236,347
356: 4233,4716,1798,4482
357: 2510,3136,155
358: 2825,3280,2075,3816,2878,4183
359: 
360: 2275,2098,3164,633,927
361: 
362: 4169,2721
363: 1994,1695,4656,767,1234,2537
364: 4538,816,1837,1412,3164,1550
365: 157,3149,4323
366: 3883,305,333,1694
367: 299,841,2679,603,1928
368: 1167,1814,1529,1725,3861,4638
369: 2410,2325,3567,2610,1041,2379
370: 2673,1027
371: 2801,2867
372: 2962,4450,3582,4357,3513,4821
373: 4440,1118
374: 756,2091,2218,1559,820,1621
375: 481,4444,1670
376: 3688,920
377: 659,197,2774,4478
378: 4532,1329,4271,2557
379: 1829,3134
380: 1352,4318,4685,4031,235,2038,4775
381: 4483
382: 2932,2278,3000,1131
383: 2214,996,1434,4194
384: 2602,4579
385: 957,2312,3919,4319,707
386: 
387: 3319,4517,2985,2340,4651,3464
388: 613,1269,524
389: 2521,2014,1258,1014,4652
390: 2581,3875,2851,2563
391: 834
392: 4012,955,3563
393: 537
394: 4654,3591,1078
395: 45,1468,3937,3950,2433
396: 3980,1337,2142,1203,3675,1845
397: 434,192,3506,2862
398: 3992,3916
399: 3674,1794
400: 1444,1531,3254,2983
401: 2333,1631,2050,32
402: 871,215,1534,989,2697,3095
403: 1551,2346,660,3815,4481,1278
404: 1752,3722,2990,1119,2562
405: 2620,2718,4749,735
406: 1736,584,254,1688,1516
407: 3815,4481,648,50,2209,1967
408: 3264,2637,2114,268,1425
409: 3748,1094,651
410: 1363
411: 3337,3252,41,1775,4787
412: 3673,4572
413: 3444,2222
414: 2485,4229,649,2039,4402,3601
415: 2113,2272,22,1008
416: 1334,3474
417: 593,3709,3499,124,4451,4391
418: 3944,2331
419: 4438,887,438,1112
420: 957,4949,3919,3336,3751
421: 1927,4198,588,4147,3777,933
422: 4766,2864,654,2568
423: 
424: 3290,2872,3480,3747
425: 999,3927,4514,2844
426: 824,990,799,1407,3324
427: 1556,3232,1933,4201
428: 4663,1083,550,1638,2823,4074
429: 3153,4377,930,705,2229,4369
430: 3244
431: 3019,1411,4283
432: 3323,2596,3795
433: 3251,182,4549,1074,2203,4363
434: 397,192,2862,3521,944
435: 3177,205,1177,2222
436: 4596,4447,1869,3690
437: 2658,1898,4289,2706
438: 4803,1112,419,3112
439: 3101,4443,1192,1330,1486
440: 1661,717,2881,3307,10,218
441: 995,1452,3389
442: 3956,1579,1178,113
443: 1552,234,4624,146
444: 3323,889,1202,1683,4701
445: 3683,448,4677,2152,3157
446: 4140,4709,294,3176,3697
447: 2336,4583,854,4291,3461,3845
448: 724,6,1047,2152,3157,445
449: 4136,1435,1774,3548,1635
450: 4452,4292,1155
451: 1191,1600
452: 3973,1800
453: 1695,4758,4656,2984,3818,1302
4920: 
455: 3956,1437,4030,3269
456: 200,1029,217,2562,1388
457: 4293,1674,1053,3814,1689
458: 2743,4527,1700,2050
459: 4280,4226,1086,1060,726,2048
460: 1774,4751,4441,4081,4136
461: 588,3087,3612,877
462: 3783,4612
463: 3162,1210
464: 1505
465: 337,3529
466: 2501,3536,3508,1377,1524,695,4409
467: 1913,3039,220,4418
468: 3560,136,321,1854,4672
469: 1864,160,3478
470: 3961,4314
471: 3467,3147,2692,2067
472: 2569,3397,641,2917,2042
473: 4141,3088,1471,2547
474: 1918,4138,1150,25,2520
475: 3750,338,4626,1072
476: 3032,2487
477: 531,12,3214,2393
478: 4647,3982,2155,4469,2205
479: 2723,1973,1162,4437,1685
480: 892,1236
481: 1706,375,278,1670
482: 4227,2522,2893,895,3998
483: 806,1978,4452,866,2586
484: 2607,4032,1031,4440
485: 1485,2440
486: 3712,2415,984
487: 2887,2328,1408,3206,4786,2405,3279
488: 3021
489: 4667,2889,3690,2660
490: 2182,3458,3903,4439,4767
491: 5,1969,4398,2298,2730,956
492: 1374,1484,2822,2037,769
493: 1266,2535,1732,2456,3178,2070
494: 1995,4163,4334,1558
495: 4566,2361
496: 2518,938,3075
497: 168,4794,3841,2099,3687
498: 3812,2678,4313
499: 1492,4738,3554,2768
500: 2650,4065,1905
501: 1160,4016,3074
502: 265,2479,1991
503: 701,3047
504: 207,1882,1133,1859,517
505: 1027,1224,1696,1872
506: 4562,3577,3935
507: 2646,604,300,4258,4199
508: 3416,3473,2814,2450
509: 3234,4441,4297,4785
510: 527,2256,204,4804,4437,242
511: 1588,2600,1822,4036,846,2698
512: 
513: 2128,1469,4646,4355
514: 4456,1348,2949,3137,1548,2321
515: 1117,2576
516: 2808,2901,3219
517: 165,207,504,1133,1859
518: 732,972,2047,1313
519: 1621,2890,4512
520: 
521: 3365,987,57,1099
522: 4349,3901,2507,954,3187
523: 2366,73,2903,3301,4474
524: 1269,388
525: 2943,1061,4379,1323
526: 1628,4132,2440
527: 2256,510,1873,2207,4383,204
528: 1993,4178,2133,1496
529: 182,4049,53,3884,2203
530: 3500,3553,1803,2669,1001
531: 4234,477,12,2545,4680,4308
532: 830,3285,817,2431,1641
533: 886,790,1143
534: 2157,3929,133,4585,4479,2593
535: 847,273,2087
536: 2464,3411,1001,3048,1803,1757
537: 393
538: 3306,2188
539: 4113
540: 3957,3710,3472,1065,2615
541: 1999,2167,3267,3610,3693
542: 2539,2838
543: 666,805,2516,3489
544: 5042,1433,2442,1637,605,1139,3996
545: 3572,302,1248,253
546: 
547: 2566,3241
548: 265,1991,1898
549: 3635,1061
550: 428,4663,4577
551: 2172,3744,269,2995
552: 2418,3210,2158
553: 963,3317,1566
554: 2394,2406,2721
555: 1188,2551,3045,83,2803,3167
556: 4641,2372,3620,2677
557: 1143,4052
558: 793,2044,69,1201,1956,734
559: 219,4347,2197,1073,2190,3161
560: 2998,3724,2234
561: 4051,1491,4600
562: 158,1363
563: 1966
564: 3908,3055,2136
565: 4536,1656,1856,1503
566: 120,814,1187
567: 2309,621,748,3101,4443,4720
568: 25,2374,4134
569: 3974,3870,818,1952,953,640,98
570: 4490,1595,1802,2120,3545,4083,993
571: 2971,781,3837
572: 4004,669,2743,2513
573: 878,633,1550,4739
574: 164,2786,2778,1096
4803: 438,1112,3112,628,2817,3760
576: 2770,2028,4945,1134,4880
577: 1611,4644
578: 2879,1304,895,858,4403
579: 699,615,3512,4505
580: 239,3484,1562,4548,747
581: 916,4076,1878,1570,20
582: 2016,4060,3862,1158
5044: 896,4103
584: 1736,406,1573,2614,254
585: 2201,4509
586: 1241,217,3171,1788,2599,2570
587: 3317,3808,1292,1964,343
588: 4147,3777,3087,461,3612,877,421
589: 37,4689
590: 1742,1943,1307,3069
591: 1107
592: 1407,4512,756,2091,3799,4404
593: 4586,417,3499,4391,2230,727,4375
594: 2639,4284,2326,1992
595: 3053,634,4354,3256,1596
596: 3528,4393
597: 1000,1253,2156,4617,4344,1581
598: 3188,2411,1515,3278,4727
4770: 863,2198,2544
600: 3485,922
601: 703,2892,1068,3392
602: 2446,74,1489,3060
603: 1928,4722,367,841
604: 11,3225,2189,507,4639
605: 4048,968,5042,2442,544,1095
606: 2632
607: 3063,3446,4784,3001,4634,712
608: 29
609: 2373,4182
610: 3766,282,1161,3253,939
611: 4461,4043,47,3725,4143
612: 721
613: 388,4177,1269,1273
614: 1279,151,2854
615: 579,699,2785,4447,1869,3201
616: 1655,1920,2368
617: 1766,1962,1571
618: 1230,3068,4390,4792
619: 2507,3503,1776,3187,8
620: 4636,701,2130
621: 1121,2309,567,1514,3101
622: 2559,4679,1778,919,1257,3988
623: 4362,3332,4675,2174
624: 2433,1977,637,2466,687,3174,4556
625: 1740,347
626: 2201,3078,3291
627: 2550,2807,1553,2541
628: 2613,3112,4803,4633,3760,1608,3657
629: 3031
630: 2434,4650
631: 2247,4246,2849,3183
632: 3747,1648,1207,3480,2140,1860
633: 3164,573,360
634: 3053,3247,595,2699
635: 860,660,3172
636: 
637: 1977,624,1979,3174
638: 1420,3437,3679,1776
639: 2189,4815,300,123
640: 1255,98,681,569
641: 3293,472
642: 2909,4287
643: 4462,3852,1926,1212
644: 3605,3713,3692,3418
645: 2580,1726,1391
646: 2895,940,1046,1028,3818,2702,2961
647: 224,1074
648: 3815,407,50,2066,1114
649: 414,4229,2860,3850,2830,1123
650: 196,201
651: 275,409
652: 4002,846,1588,1228,1240
653: 1080,1767,1949,4559,64,308
654: 4628,4050,2864,422,2568,4211
655: 3830,3201,2785
656: 3532,4760,3493
657: 3555,4359,2875,4763
658: 255,2089,1733,2717,1079
659: 377,2923,197,2412,4478
660: 4481,2877,860,635,1551,403
661: 1129,835,3152,2685
662: 
663: 1255,681,4809,4215,1194
664: 836,3269,4030,3203,4057
665: 3606,3245,2954,4468,1254
666: 3984,543,805,2516,3823,1454
667: 1472,4755,3462,3092
668: 1268,1326,1659,2609
669: 2743,4527,1643,3324,3605,572
670: 3071,2208,775,3781
671: 4183,3801,1741,1488,5028,2878
672: 1502,3686,2511,1004,2619
673: 3479,2836,4740,3139,2669
674: 4585,2913,4261,2157,3802,2714
4812: 3671,2074,976,4431,2360,2244
676: 4546,4127
677: 3766,1161,2280,1058,4161,3202
678: 2028,3979,4637,1539,785
679: 2115,2967,2459,4912,1532
680: 4160,36,2355
681: 1255,640,1316,663,1194
682: 1942,1110,3770,1186
683: 2069,4163,4643,1558
684: 2917,3060,2042,1489
685: 927,1770,1395,1060
686: 3738,1612
687: 2466,3174,624,4250,1357
688: 3982,3976,3359,1418,2108
689: 1071,3187,1875,8,1810,2335
690: 1857,4515,3503
691: 2684,2921,4692
692: 4219,3886,4339
693: 1911
694: 354,3416,2966
695: 839,4409,1795,1546,1524,466,3536
696: 3367,4635,2395,3360
697: 4149,3405,3353,2760,750
698: 2718,3871,1363
699: 579,615,2391,4447
700: 
701: 4636,620,503,4712
702: 1116,4222,1750,1840,173,3395
703: 2892,601,1068,3312,4578
704: 2392,1090,1577,338
705: 4377,2313,3066,2712,429,3153
706: 
707: 2589,3212,385,4319,4714,3434
708: 3988,1530
709: 2046,2993,1101,3514,1671
710: 1862,3051,1563
4940: 2766,4480
712: 4784,4634,3063,607
713: 1278,1203,1337
714: 992,3912
4964: 2404,720,2378
716: 
717: 440,2881,4535,322,2341,3307
718: 961,252,4359
719: 3248,4771
720: 2378,4754,1883,4964
721: 612,293
722: 2146,1267,3545,1802
723: 2121,3531,4725,2212,317
724: 1047,448,1308,2152
725: 3066,3465
726: 1493,2048,459,4280,18,319
727: 4375,3623,4391,593,3042
728: 1385,765,2386
729: 4005,1600,4125,1319
730: 3168,3408,2481,1051,1175
731: 
732: 972,518,3700,1313,3846
733: 2552,3693,255,2089,270
734: 2966,3940,558,1956
735: 405,4749
736: 2123
737: 4424,2421,2109,3858
738: 4362,4443,3829,1486
739: 2484,2210,4494
740: 45,2097,1290,4556
741: 3762,1828,4793
742: 4787,2635,3460,1715,2967,1598
743: 3616,2933
744: 3780,1005,4091
745: 1939
746: 3613,1901,324,3148
747: 935,4285,239,580,1562
748: 2850,2309,567,4720
749: 1572,3090,3724
750: 3559,4574,1520,4149,697,3855
751: 307,3341,81,2520
752: 4655,2004,1840,3746,3262
753: 810,95,2105
754: 
755: 3956,86,3269,1793,298
756: 374,2091,592,4420
757: 2974,3907,1359,991,4412
758: 3598,925,1894
759: 1409,1306,3593,1693
760: 3696
761: 3007
762: 2882,243,2090
763: 2517
764: 4430,3245,2170,1399,1296
765: 792,1385,728,2386
766: 2599,2570,4486,1919,3775,1388,3886
767: 2578,1234,363,3919
768: 2251
769: 3331,3410,14,492,1484
770: 2461,1093,342,2502,2286
771: 3254,1456
772: 122
773: 1734,1124,3953,3237
774: 906,1640,3749,1259,1030
775: 2208,3476,670
776: 3346,106,4396
777: 4508,2295,823,1209
778: 4315,4484,2491,138
779: 1274,2713,2923
780: 3237,3953
781: 2971,571,145
782: 2524,3843
4888: 3948
784: 2339,2789,2707,4456,1348,1037
785: 1539,2866,2164,3088,4221,678,4637
786: 
787: 1782,3399,4053
788: 3645,3037,2340,3322,1950,3608
789: 942,111,3018,1170,4492
790: 533,1143,2538
791: 2944,2831,2911,218,3006
792: 765,3654,4157,4099
793: 558,2044,1303,4186,1956,3124
794: 2910,3015,1156,1184
795: 354,3473,4657,285,2373
796: 1963,128,2904
797: 3270,3598
798: 4335,1614,3123
799: 1997,426,824,990,2516,1454
800: 
801: 3296,2756,3646,914
802: 4853,1613,237,3547,3394,2116
803: 3916,1552,4631
804: 4069,4489,1890,3425
805: 543,666
806: 1978,483,2564
807: 3498,2624
808: 4621,3540,3482
809: 883,2159,1914,3997,4799
810: 753,2105,4555
811: 2608,4588,2982,2732,1687
812: 2824,1017,1719,3223
813: 2874,2588,4361,1907,2006
814: 4433,566
815: 4304,923,4298,2625
816: 4538,2068,364,2039,1837,3601
817: 903,3611,1599,2431,532,3285
818: 1952,1633,2224,569
819: 96
820: 1559,4613,2880,1621,374
821: 2546,3045,3554,985,2551
822: 3027,829,928
823: 4508,777,1209,2647
824: 1997,426,799,1454,3324,1643
825: 
826: 3935,2865,3355,4619
827: 4157,3382,2012
828: 3099,3643
829: 3208,4506,4179,4429,822
830: 532,4217,3285,1641,1771,1713
831: 3726
832: 1503,4640,1656,4734,4207,1419
833: 4762
834: 75,2180,391,3541
835: 1129,661,969,3152,105
836: 664,3160,4898,4030,2257,3203
837: 2202,1509,4816
838: 1079,1873,2207,4445
839: 695,1795,3084,4062,3745
840: 3479,2836,2627,3139,2819,1393,2279
841: 367,2679,603,969,4045
842: 2663,3143,2036
843: 1284,2926,174,2572,1215
844: 3449,2055,2852,4491
845: 4627,3230,4605,3405,2969,2760
846: 4002,2922,652,1588,511,2698
847: 535,4771,2529
848: 2505,3429,2835
849: 1429,3334,2937
850: 114,2447,1800,4800
851: 4237,2302,46
852: 3364,1345
853: 4162,4505,3201
854: 447,2759,3845
855: 867,259,2138,2901
856: 262,154,3330
857: 1803,3139,3411,334,2691
858: 1085,578,4403,4624
859: 65,2767,3583,2888
860: 2877,2384,635,660
861: 4264,2929
862: 2448,945,2287,4001
863: 2598,4770,2198,2544,4325,4124
864: 3702,2424,4186,4657,285
865: 933,1029
866: 3104,4452,4292,483
867: 259,855,2138,4342
868: 2241,4161,4589,1346,4518
869: 3638
870: 2689,2951,43
871: 402,3930,2769,2266,1534
872: 3874,260,3125,2171,4376,1190
873: 4039,2449,1929,1010
874: 3714,2483,2350
875: 1944,3986,3377,4046
876: 4817,982
877: 3612,1016,588,461,3287,2133
878: 2853,573,3959,1884,4739
879: 4696,2781,976,2360
880: 4246,3435
881: 1544,330,4484
882: 4607,4673,3428,1294,2772
883: 2159,809,4719,2654
884: 914,254,1948
4794: 497,3841,3820,2099,2814
886: 295,533
887: 4438,419,1849,2497,3044
888: 4980,1074,1862,3951
889: 3475,1202,4408,444,2753
890: 3239,1594,4380,4311
891: 2734,1762,55,3807
892: 2727,480,1236
893: 2589,3212,4064,4797,4256
894: 2868,4801,3505,4708,3986
895: 2879,1304,3998,578,482,4227
896: 5044,3556,964,3644,3670,4103
897: 1833,3652
898: 3871,35,4581,3221
899: 146,4353,2586
900: 2293,1819,2175,3496
901: 2953,2542,2347
4816: 2993,1101,3588,837
903: 3611,4868,817,1599,2938
904: 2280,1134,3827,4945,3766
905: 1146,1688,190
906: 774,2796,3719,1030,2811
907: 4091,3097,2066,1114
4968: 17
909: 1097,1907,3454,2588
910: 1300,2675
911: 965,2717,0,937,4371
912: 1992,2650,2095,4065
913: 3081,3272,4215,1618
914: 884,3296,801,1948
915: 2722,1028,2005,3252
916: 4076,3271,581,2761,2391
917: 2125,2069,4643,4122,3185
918: 2684,4307
919: 4475,3733,622,1778,3988
920: 2194,1900,376
921: 3706,3048,2053,2364
922: 2871,3959,600,1569
923: 159,3537,815,4298
924: 1609,3905,2204,1593,4768
925: 758,3963
926: 3427,3320,2960
927: 685,1770,2098,360
928: 4483,822
929: 1739,3708,175
930: 4377,1072,429,3750,4369,1040
931: 4544,1266,2535,3755
932: 2575,2008,2470
933: 865,4147,1927,421,2199
934: 2799,1772,2438,3056
935: 4285,747,4488,3102
936: 2443,2330,2167,270,4445
937: 4121,3017,4371,911,0,4558
938: 4458,2782,1971,496,2518
939: 2495,3253,3530,3827,610,3766
940: 2895,1046,1037,646,2726
941: 2077,1169,1795,1546,4062,2049,4593
942: 789,2629,3018,3727,4024
943: 3299,4351,4028,1762
944: 434,192
945: 862,1148,3282,2147
946: 1110,3457,3770,2983
947: 3343,4139,3856,2772,3811
948: 2099,3533,3687,4259,1390
949: 2986,3408,2944,3704
950: 1641,1771,4615,3211,4530
951: 3226,1105,3340,3400
952: 4073,1073,2190,4109,2543,243
953: 1341,1952,569,98
954: 3947,2507,4349,522
955: 392,4694,3306
956: 2730,4196,4207,2298,491
957: 2312,385,3919,420,3751,4364
958: 1127,1998,3294,9,4534
959: 2498,1490,4088,3116
960: 4265
961: 718,2153,3825,4359
962: 3734,2327
963: 553,2935
964: 2572,1748,3349,2056,3644,3556,896
965: 911,3832,2717,1522,4371
966: 
967: 1250
968: 4048,605,1095,4590,4103,1507
969: 3152,4045,841,105,835
970: 2739,3672
971: 1419,2298,3881
972: 732,518,2616,3700
973: 2531,1893,31
974: 1176,2272,978,1103,3227
975: 1789,1836,1432,3993
976: 2781,879,2360,4812,3671
977: 3502,4797,16,102,3150
978: 2168,1040,1103,3227,974
979: 3024,3399,2719,2996
980: 1537,4287,3067,3602
981: 3086,51
982: 1088,876,2987
983: 2243,2728
984: 4434,1653,4348,1745,486
985: 4669,821,3526,2912
986: 3062,2414,2083,1798,4233
987: 3365,521,4587,1410,4750
988: 3413,2640,3302,4841
989: 2028,3979,1534,402,4945,2697
990: 426,799,1407,4512
991: 1754,1359,757,3907,4412,1108
992: 714,4717
993: 4083,3108,2120,2237,570
4809: 1255,98,1341,4215,663
995: 4254,441,2112,1361
996: 2214,383,2716,3569
997: 1774,3548,2506,4504,4751
998: 2579,2573,3421
999: 3927,425
1000: 597,4344,3486,4785,1581
1001: 536,3411,530,3553,3048,1803
1002: 2621,1527,1726,3658
1003: 1602,4662,1839
1004: 4001,4435,3686,672
1005: 4503,3780,744,4231,2652,271
1006: 1580,3330,3192,2031
1007: 3177,205
1008: 22,415,2272,1455
