0: 1893,1042,2908,2399,1687,4081
191: 3115,1701
192: 715
193: 3225,2309
194: 4498
195: 2799,3990
196: 
197: 2956,1895,4216,3101
198: 503,670,1095,2129
199: 1185,1804
4558: 2443,2451,4085
201: 3970,426
4337: 818,4316,4009,783
203: 4429
204: 648,547,4211
205: 1671,3213,759,4810,31
206: 408,3958
4009: 1998,783,1091,4337,1694
208: 
209: 3603,2900,2094,2633
210: 4274,2609,4391
4753: 
212: 656
213: 165,34,4384,4576
214: 2985,3800,1184
215: 4390,4626
216: 3826,3047,795,3743,2812
217: 1871,1180,1445,223
218: 3617,1384
219: 3413
220: 1823
221: 153,3612,3827,1241,4112,871
222: 3181,3662,587
223: 1445,217
224: 3182,1234,710
225: 1795,1551
4485: 1323,2299,1006,2008
227: 3408,473,1769
228: 1540,655,38,3418,2204
229: 459,2101
230: 1305,3338,3676,927
231: 3041,2276,2365,4034
232: 4136
233: 4736,2267,2457
4394: 3893,3701,4580,3164,2464
235: 1032,3691
236: 
237: 4517,4750
238: 
4236: 3568
240: 4793
4499: 75,280,3409,1926
242: 4441,1696,2936
243: 4568,4774
244: 4024,2734,3977,1619
245: 3958,111
246: 1413,4038,1388,4135
247: 2436,4608,2157,4806
248: 3960,4012,2152
4176: 638,59,3098,3307
250: 
251: 1154,3891
252: 1231,4727,2012
253: 4146,4155,2912
254: 3369,4513,4789
255: 4609,1668,4175,1005,4496
4469: 266,4769,1064
257: 370
258: 2156,4296,658,2743
259: 442
260: 4136,187
261: 3166
262: 3818,1786,1154
263: 2793,338,2828
4484: 
4292: 
266: 4769,4469,1821,1274,104
4586: 355,4316,2442,2145,746
268: 689,3554
4184: 1404,2893,803
270: 3133,4414,2785,2723
4684: 
272: 3524,2568,2131,1392
273: 3107,698,2767,2433
274: 
275: 4358
4207: 4619,4623,503,670
277: 2211,2103,2405
278: 2613,1377,4447,3417
279: 923,4799,432
280: 75,4499,1018,4657
281: 
282: 1136,415,294
283: 
4155: 4146,253,4349,2912,4681
285: 
4637: 2480,307,2995
287: 2626,4528,2109
4355: 3864,3132,3135,2989,2424
289: 156,922,2719,1778
290: 3463,2178
291: 3863
292: 3877,2959,3505,4382,3284,3883
293: 2270
294: 415,3065,282
295: 2220,2548,533,2176
296: 4705,1324,2723
297: 157,1534,4805,1488,421
298: 1844,406,688,1058
299: 1287,3872,2545
4680: 4058,1011,4465
301: 
302: 3385,4137,3554
303: 150,161,514
304: 1104,1980
305: 3404
306: 
307: 4668,1316,4637,2995
308: 618,3941
309: 
310: 2633,4352,4475,4583
4523: 
4048: 1965,2359,3350,3432
4279: 792,3342
314: 3273,1372,1917,4362
4811: 2258,407,3147,1946
4507: 
4057: 1084,4574,1493,1471
318: 3782
319: 4742
320: 3226,1017
321: 2410,2207,4732,48
322: 2108,750,2514
323: 2511,3452,3183
324: 
325: 2232,1190
326: 1916,2309
327: 3611,4635
328: 3106,668,1260,1321
329: 2511,1822,2317
4324: 
331: 2815,1260,3906
332: 2018,3363
333: 535,712
334: 3355,4703,1841,2540
335: 3811,2319,1711,4190,1595,2390
4652: 950
337: 2432,4424,1283,4090
338: 2364,4121,263,2828
339: 2233
340: 1743,1086,2072,1990
341: 4065,3820,1336
342: 543,854
343: 2801,1911,4261,3819
344: 3768,663,4209,3042
345: 4376,720,4464,4822
346: 4771,3573,141,793
347: 2271,4556
348: 
349: 3071,3801,1532,843,746,2726
350: 4106
351: 1621,4666,3181
352: 1885,1773,4030
353: 3802,4786
4017: 4764
355: 4316,2442,4586
356: 1912
357: 3438,2086,4274,3649,1063
358: 2881,16
359: 4370,1129
4682: 
361: 
362: 4331,4700,2504
4202: 
4115: 125,2064
365: 2127,4002,153,2570,3138
366: 4794,948,1861
367: 3763,3498
368: 2003,2429,3627
369: 3115,769
370: 257,3229,4553,3735,4777
371: 
372: 1965,4339,987
373: 3626,3201,3769,3285
374: 1135,669
375: 1968,3335,518,3487
376: 3867,2343,3538,1453
377: 2296,2380
378: 648,3610,1868,3774,4095
379: 4688,431,4804,811,1256,4386,2378
380: 3476,1184,2351
381: 1456,398,1910,1114,829
382: 4755,4602
383: 3062,2994
384: 2806,2414,3989,2345,3624
4194: 2325
4294: 2063,4030
387: 4243,2480,4691,3005,4284,3337
388: 
389: 4757
390: 4589,4488
391: 1203,2083,3916,3063
392: 3728,1134,1106,3756,3640
393: 
394: 3206
395: 2565
396: 4033
4398: 3005,1141,4284
398: 1456,381,1910,4087,734
4568: 243,4242
4195: 1992,1197,4547,3236
4741: 84,3321,3091
402: 3758,2015,1844,3777
403: 4214,1162,1638,1733,1491,1362
404: 1191,3793,3830,4633,4578
405: 418
406: 2760,1518,298,1058
407: 3147,4811
408: 206
409: 2124
410: 928,2805
411: 904,53,727,2321
4623: 4619,1022,4207,1373
413: 3055,84
414: 4334,1764
415: 294,4551,1927,282
416: 2767,502,2433,2639,4763
4464: 345,720
418: 405,3469
419: 3485,3886,3690
420: 440,1815,140
421: 3480,4589,297,785
422: 1841,3350,2310,517,1183,3432
423: 2365
424: 4704
425: 1300,984,2601
426: 1122,3970,201
427: 3923,594,2346,3677,3416
428: 2113,1562,4218,4222,2839,2080
429: 573,615,4698,4459
430: 1809,2947
431: 379,2378,753
432: 279,2831
433: 3042,4540,767,4725,1677
4205: 
4111: 3375,1137
436: 4643,2213
437: 3615,2424,3132,3004,2150
438: 4217,3362,3629,2711
439: 1170,2415,3747,1680
440: 420,140,4748
441: 917,4527,4497
442: 259,947
443: 1088
444: 4678,1249,889
445: 3689,4064,4293
446: 1176,456
447: 2284,1869,3605
448: 2474,3631,3835,2979
449: 187,1092
450: 3815,119
451: 2075,956
452: 2292,1064,2916,1420,1821
453: 2870,3787,687,3615,3670
454: 3835,2979,4664
455: 4513,4789,3727
456: 1165,4538,1176,446
457: 
458: 
459: 2101,3083,229
460: 2683,2819,3933,2242
461: 2687,3353,1011
4396: 1548,3122,4687
463: 1783,4363
464: 2546,164,3424
465: 
4178: 2327,3685,4428
4271: 972,4081,2776,2873,4686
4122: 
469: 1315,1639
470: 
4050: 1685,2716,4526,510
472: 2917
473: 227,98,953,540,1769,2339
4006: 4822,3393,3836,1276
475: 3846,1967
476: 2050
4234: 3887,1806,722
4487: 2966,4114
479: 4323,3873,2818
480: 3652
481: 1967,1042,4081
482: 3913,3852,4821,1126
483: 3134
484: 1275,3156,2627
485: 2289
486: 2571,2637,2795
487: 882,3367,2644
4719: 2159,4604,883,1663
4699: 2833
490: 3162,1805
491: 2898,3582,965,4766,4733
492: 2813,4306
493: 921
494: 2603,1842,993,1855
495: 623,604,3279
496: 3516,2290,2134,4770
497: 3491,2453,2991,4411,558
498: 4638,572,3392,990,4172
4348: 4262
500: 3477,3221
501: 1904,1188
502: 416,2433,4310,3737
503: 198,670,4207,1095
504: 732,2439,4773,4600
4619: 4623,1022,4207,747
506: 2520,2814,4375
507: 4036,2311,3545,4554,943
508: 
509: 1092,918,872,4189
510: 1600,4050,4526
4387: 1932
512: 753,810
513: 3478,894,2017,1674
514: 3581,161,303,1461
515: 1391
516: 2029,2175,1949
517: 4023,1183,422,3432,3849
518: 550,1874,1968,375,4023
519: 3843,1995
520: 
521: 3414,4206,2503,894
522: 2292,3539,3572,2628
523: 3312,1327,3553,1869
524: 
525: 1901,2141
526: 3862,1805
527: 1104,2613
4120: 735,3561
529: 98,953,2224
530: 1517,1829,673,541
531: 1510,1492,1486,3045
532: 2448,4783
533: 1379,295,2176
534: 3242
535: 2012,333,1567,2116
4461: 23,4276,4768,1981,820
4229: 2830,2161,1937,4806
4622: 1559,2676
539: 4594
540: 1196,98,2751,473
541: 673,2822,1609,530
542: 
543: 342,4404,1782
544: 4412,2983,2650,1009
545: 2728,1294,2045,4030
546: 1754
547: 4210,204,4445,2987
548: 656,932,1205
549: 4823,3310,3917
550: 518,4773,1577,110
551: 4548,4159,3754,2208,3786,4228
552: 2476,3428
553: 2711,4530,2642
554: 3082
555: 2183,2916,2114,4267
556: 3292
557: 4254,3705
558: 2976,2991,497,4411,4644
559: 2296,1831
560: 
561: 2915
562: 39
4262: 1229,4348
564: 4263,2256
565: 3936,4634
566: 
567: 2601,4408,86
568: 614,4517,4119,3009,3497
569: 2224,2353,671,1775
3998: 770
571: 
572: 4638,498,4063,3392
573: 429,615
574: 1542,4040
575: 2423,4529
576: 2013,766,189,1616
577: 1301
578: 2222,3507
579: 1281
580: 2052,935,2672
581: 2712,3035,3133
4013: 
583: 3404,3524,4621,2501
584: 1597,2121,590,1343
585: 
586: 3979,4659
587: 222
588: 1289,2535
589: 
590: 4574,4492,584,1343
591: 
592: 27
593: 2707,2878,1783,2137
594: 427,3923,3416,4794
595: 2254,984
596: 3207
4587: 3136
598: 69,3322,802
599: 4297,2823
600: 1360,1311,4397,2802
601: 3340,2200
602: 4309,3799
603: 1140,118
604: 1921,4690,623,495
605: 3743,2812
4170: 3832,4569,2759
607: 3784,4210,168,4481
608: 3614
609: 3446,2423,1003
610: 1520
4570: 2332
612: 4474,4197,4820
613: 
614: 568,964,3009
615: 429,573,4698,4414
616: 3364,4429,3216
617: 4326
618: 308,2020,4109
619: 4146,737,4132
620: 4573,3268,4125
621: 4342,1229
622: 1257,692,1191,3793
623: 4690,495,604
624: 3879,2331
625: 2057,1440
626: 
627: 1702,2735,3257
628: 4416,1396,1228
4526: 4071,4050,510,3391
630: 
631: 1129,1621
632: 1608,2559,4660,1919
633: 2889,1941
634: 
635: 2533,4804,2669
636: 4293,1006,3631,6
637: 
638: 4176,914,3307
4602: 382,1560
640: 127,791,3709,4455
641: 
642: 1282,2925
643: 1326,2597,3675
644: 3197,2333,4225
645: 3963,2470
646: 2115,710,1046
4626: 4390,2497,215,1103,4185
648: 378,204,3774
649: 1090,107,708,4803
4179: 
651: 1578,28
652: 2563,3065,2070
653: 4789,3712,1793
654: 3284,3883,1469
655: 38,1730,3363,228,4459
656: 548,932,212
4702: 
658: 136,258
4439: 4318,2854,1862,3925
4598: 950,1318,1040
661: 3375,2255,1976,2039
662: 
663: 4616,3899,3768,344,4209
664: 2493,2408,2098,3412
4002: 365,2127,153,3827,2549
4016: 671,3336
667: 
668: 328,1321,1498
669: 3560,374
670: 503,198,4207
671: 4016,569
672: 970,945
673: 1684,541,530,1829
4761: 4401
675: 793,4286,4259,2097
676: 
4371: 89,173,1649
678: 3173,4010
679: 3510,57
680: 3392,3955,2446,3312
681: 896,1661,2985,1423,2635
682: 4784,3059,2930
683: 2147,2270
684: 2161,1937,3601
685: 3259,3266,4815,3887
686: 3602
687: 2989,2870,453,3615
688: 1058,2697,298,3777
689: 268
4393: 
691: 
692: 622,1257,1871,2646
693: 
694: 2049,2757
695: 2784,3258,1682,2623
4250: 3541,4169
697: 4724,3475,3856
698: 3107,4693,273
699: 978,1266,4732,2822,4740,1398
4505: 2187,4583
701: 3297,3283
702: 1649,2508,4655,839
703: 31
704: 2528,3793
4654: 835,2882,4237
706: 4080
707: 4245,1348
708: 3676,649,107,927
4401: 3928,4761
710: 2115,646,1399,3182,224
711: 167,1326
712: 333,4201,1659
4552: 3402,4056
714: 3721,4204,3578
715: 869,192,1971
716: 
717: 2749,4235,3472
718: 1110,2180
719: 1578
720: 4376,345,4464
721: 2490,2801
722: 1806,4234,3887,3379
4090: 1283,337
724: 
725: 1165,1720,4238,4312
4004: 1349
727: 3800,2321,2635,3081,411
4289: 2708,3354,2940
729: 3842,1168,4544,3233
4177: 1996
731: 2661
732: 504,2691,2439,4600,3419
4062: 4314,4503,2924,3656
734: 1582,4087,1456,398,1238,1655
735: 4120
736: 4242
737: 619,4132
4341: 1800,4354
739: 2056,3882,2526,1637,1063,2086
740: 
741: 
742: 
743: 1832,1203,3616
744: 2400,2023
745: 1057
746: 2726,349,2145,843,4586
747: 4144,1029,4619
748: 1225
749: 3032,1159,3344
750: 322,2108,4434,2205
4556: 347
752: 4258,816,3626,930,3714,4079,931
753: 2378,431,512
4596: 1180
755: 3200,1573
756: 3655,188,1854
4500: 1071
758: 2040
759: 3716,2065,1052,205,3213
4161: 3314,1888,4159,3786
761: 2163
762: 2490,3928
763: 3796,1061,1214,97
4133: 3949
765: 2662
766: 2013,576,189,1084
767: 433,124
768: 
769: 369,2065,1052
770: 3998,120
771: 2799
772: 2971,2329
4460: 1915,1883
774: 3202,962,4381
775: 4209,53,4616,904
776: 1399,2001
777: 2383,4799
778: 4787,178
779: 
780: 4820
781: 2532,2911,2663
782: 
783: 4009,4337
784: 2971,4797,2115
785: 1488,3480,421
786: 
787: 79,1589,1547
4078: 3580,3164,3924,4580,3289
789: 1354,2032,3447,2121
4773: 1577,110,550,1873,2804,4600,3938,1245,504
791: 640,3709,157
792: 4279,4758,2354
793: 675,346,4259
4731: 4744,828
795: 216
4024: 2734,244,2101,3977,4726
4101: 1127,1405,4223
4743: 2402,3040
799: 1890,1502,3397
4688: 379,4804,811,1256
801: 2967,3359
802: 3322,3420,1556,598
803: 2893,1115,3364,4184
4160: 3620,2634
4244: 3413
806: 1863,1645,3764
4051: 937,1211,3938,1245
808: 2252
809: 2768,2248,1885,4780,3454,836
810: 1697,512
811: 2077,1256,4804,379,4688
812: 
4477: 2914
814: 4553,3735,3641,1645
815: 1544,4767
816: 4258,2019,752,930
817: 2972,4737,3496,4199
818: 4337,1099,4316,1513,1127
819: 3180
820: 4778,4276,4461,1981,890
4386: 2077,1256,2797,379,2378,3824
822: 3632,2805,1317
823: 1448,4426,913,3525
824: 
825: 
4260: 2163,1220
827: 1508
828: 4220,4731,944
829: 1114,1456,381
830: 4054,3302
831: 3278,2217,3551,1672
832: 4142,2374,2310,3355
833: 2058,2041,2896,3302
834: 3787,2572,1223
835: 1137,4654,2739,2882
836: 809,3454
837: 1938,1093,1584
838: 1668,4450,4440,3610,1522,2608,1005
839: 3297,4655,702,4272,3534
4353: 
841: 4108
842: 
843: 3436,2145,4518,1532,349,746,2726
844: 4259,2983,2484,3687
4406: 3685,3014,1103,2660
846: 2395,2595,3230
847: 4156
848: 4778,890,1177,3812,4107
849: 4790,2318
4042: 3814,3915,3414,894,4685
851: 88,3282
852: 2930
4805: 3087,157,297
854: 2880,2160,342
855: 87,1521,105
4655: 3297,839,1008,2508,702
857: 4475,2719,4583,3605
858: 3642,4444,2453
4557: 1072,2695,3328
860: 2443,4617,2776
861: 
862: 3897,1713,3962
863: 3377,3365
864: 3527,2153
865: 2126,3102,1575
866: 997,2694
867: 
868: 2549,1380,4659,3556
869: 715,1901
4391: 4712,3339,1457,4274,210
871: 1174,3795,3287,221,3827
872: 4189,509
873: 1010,1715
874: 2298,3910
4022: 4470,3835
876: 2797
877: 4809,52,2164,1028
878: 2581,2431,20
879: 
880: 2407,1665,4757
881: 4612
882: 487,3367
883: 1663,4719,2583
884: 2795,4669,2233
885: 
886: 2964,103
887: 2319,4368,1490,11,1826
888: 3251,1598,3341
889: 1785,444,1080
890: 3650,4043,848,820,4778,4512
891: 157,3709
892: 2518,2008
4610: 
894: 513,521,3414,4042
895: 
896: 1661,3756,681,3640,2635
897: 
898: 2373,4087
4030: 1773,545,4294,352
4708: 3691,1419,4801,1880
901: 2890,4076
4573: 620,1381,2206,4451,4125
903: 2147,2058
904: 411,124,775,53
905: 1341,3559,1642,4605,3930,4010
906: 3804,2043
907: 2315,1217
908: 2589,4471
909: 2211
910: 3517,4255
911: 1724,4822
912: 2566,2926,1694,4823
913: 1485,3525,3011,823,4605
914: 4787,1914,638
4607: 2120,4443,4513
916: 4352,2900,2094,2903
917: 4527,441,4054,3423
918: 509,4189
919: 4679,2157,3792,4608
4273: 2774,3481,4192,4315
921: 493,1376,3110,2961,2560
922: 4475,2561,4278,289
923: 3661,279,2432,2984
924: 2416,4263,1431,1310
4233: 3656,2924
926: 24,3326
927: 2161,708,230
928: 410
929: 4361,2123
930: 3626,4258,816,752,4079
931: 4377,4258,752,77
932: 656,548
933: 4540,1738,1677
4674: 1541,2761
935: 2052,580,2128,124
936: 1314,1369,1803
937: 1201,4051,3647,1211,3938,1245
938: 2343,2462,3867
939: 4183,1747,3746,3325,1459,3706
940: 
4333: 1141,2500,3801,2726
4220: 3356,828
943: 3190,3545,507
944: 828
945: 672
946: 1962,3535,1345
947: 171,3829,442
948: 1861,4231,4794,366
949: 4298
950: 4652,1318,1764,4598
951: 2060,3094,4802
952: 78,3794,12,1802
953: 98,529,1010,1769,2339,473
954: 
4555: 1253
956: 2928,3202,451
4144: 747,1029,3465,3372,3785
4118: 1619,1641,3977,3844,2787,1272
959: 969,3939
960: 
4377: 931,3959,77,3331,99
962: 774,4381,4343,3786
963: 4803,2853,4783
964: 614,2038,2306,3497,3150
965: 2898,3582,491,2051,2540
966: 2494
4136: 260,232
4096: 3077
969: 959
970: 672
971: 3251,4534
972: 4271,4686
973: 2454,1565
974: 4542,1395,3988,2657
4554: 3956,4036,507,2277
976: 4331,3589
977: 1480
978: 699,1266,4732
4123: 2502,1306,3860,3912
980: 4512,1177,1609,1517
981: 3194,3778
982: 2139
983: 3120,3939
984: 425,595
4323: 3156,479,1413,4038
986: 3043,3103,4482,3522
987: 1153,2962,1503,4339,372
988: 3843
4055: 4305,4151
990: 3392,3955,498,36,4172
991: 3828,4295
992: 1845,1697
993: 1855,494
994: 
995: 
996: 3123
997: 866
998: 
999: 1512,3269,164,2546
1000: 3628,4437,4539,3558
1001: 4578,1395,1191,1257,4542
1002: 4781,2782,1152
1003: 609,3446
1004: 1342,2798,1122,1913
1005: 2608,4095,838,1668,255,2987
1006: 636,4293,6,4485
1007: 2286
1008: 2918,2508,2140,3297,4655
1009: 132,3056,2650,544
1010: 873,953
1011: 4465,4680,461
1012: 3826,1507,2814
1013: 1934,1282
1014: 1167,3999
4086: 4217,2196
1016: 20,1849
1017: 4802,3226,320
1018: 5,4657,280
4107: 3812,848,4778,2372
1020: 1616,1059,2133,1072,2293
1021: 4788
1022: 4619,4623
4689: 
4742: 1948,2803,319
4650: 2250,2338
1026: 2886,4304,1726
1027: 
1028: 2615,877,4809,52
1029: 747,4144,2426,3465
1030: 
1031: 188
1032: 3691,2758,235
1033: 1458,3548
1034: 3079
1035: 1108,2084
1036: 56
4403: 
1038: 1260,3204
1039: 2947,1657
1040: 3972,1318,4530,4598,2950
1041: 2506,1434,2592
1042: 1893,0,2716,481
4542: 974,1001
1044: 
1045: 1287,4340
1046: 4318,2854,2329,646
4763: 1731,3879,2639,416,2767,1440,2331
4319: 3586,3245,1726
1049: 4819,2792
1050: 4646,2253,1962
1051: 3728,2826,2848,3280,1106
1052: 3716,759,2065,769,4395
4293: 636,1006,445
1054: 
1055: 1338
1056: 4189
1057: 2509,745
1058: 688,2697,406,1518,298
1059: 1616,1020
4666: 351,3181
1061: 763
1062: 2020,3856,1394
1063: 739,1637,2086,357
1064: 452,2292,4469,1821
1065: 3651,3783,145,2663,1528
4785: 2471,3806,4384,1973,89
1067: 4640,1095,2129,65
1068: 2366,3621,3400
4483: 
1070: 3074
1071: 1109,4500
1072: 4557,1020,2293
1073: 3718,1312,2641,2950,2612
1074: 1461,3493,3518
1075: 3309,1155
1076: 3319,4685,3547
4673: 1102
4166: 3584,1705
1079: 1868,1432,3790,1733,2215
1080: 2788,1277,889
1081: 3757,2034
4327: 2936,120
4349: 2912,4155
1084: 4057,2013,766
1085: 3569
1086: 4571,2069,1704,3169,340,1990
1087: 1663,1875,1683
1088: 443
4806: 2313,3924,247,2830,4229,2968
1090: 649,107,3185,4803
1091: 3175,1933,3884,1998,4009
1092: 509,449
1093: 3995,3089,1701,837,1584
1094: 4545,3798
1095: 1067,2129,1373,503,198
1096: 1233,2447
1097: 1267,2724,2158
4588: 4663,2717,1893,2908
1099: 818,1127
1100: 1467
1101: 1734,4768,1838,4778
1102: 126,4673
1103: 4185,4626,4406,2599
1104: 527,304
4326: 1363,617
1106: 155,3280,3728,1051,392,3756
1107: 
1108: 2406,1035,2632
1109: 1071,4769,1156
1110: 718
1111: 
1112: 4163,1412
1113: 2570,4591,2229,3612
1114: 1682,1910,4019,2623,381,829
1115: 3208,2345,2893,803
1116: 2136,1993,3619,2168
1117: 4007,1468
1118: 1,3419,3109,4476
4142: 3534,2374,832,2310,4628
1120: 2230,2295,1354
1121: 4627,12,78
1122: 426,4489,1004
1123: 3854
1124: 
1125: 4472
1126: 4821,1187,3913,482
1127: 4101,1513,1969,818,1099
1128: 3075
1129: 631,359
1130: 
1131: 
1132: 2832
1133: 3103,2258,1882,2404
1134: 3728,392,4616
1135: 374
1136: 282,1647,3855
1137: 835,4111
1138: 1516,3154
1139: 3030,3841
1140: 1221,603
1141: 4333,2500,4398,3005
1142: 2475,3695
1143: 4453
1144: 1212,4716,4211,3784
1145: 3153,4697
1146: 4044,1633,2164
4609: 255,1827,3604
1148: 3696,2247
1149: 4354
4185: 3964,1103,4626,1501
4399: 3299,1207,4434
1152: 2861,1002,4549
1153: 2962,987,2597,1263,3536
1154: 251,262,1894
1155: 3309,1075
1156: 3526,4215,1109
1157: 1852
4287: 4037,1601,2337,3905
1159: 1584,749
1160: 4767
1161: 2672
1162: 4214,4297,403,1638
1163: 
1164: 2588
1165: 456,4538,725,4238
1166: 4778
1167: 1014,2259
1168: 4544,729,2100
4311: 2204
1170: 1653,439,2415,3747,3359
4254: 3705,557,90
4784: 682,4812,3965,3059
4318: 4439,1046,2329,16,1862
1174: 3795,871,3976,3827,3979
1175: 3704,4714,3710,4298
1176: 1289,4536,446,456,4538
1177: 980,4512,848,3812
1178: 4092,8
4320: 2278,2745
1180: 4596,3289,3580,1445,217
1181: 4518,3341,2198,2305,3436
1182: 1768
1183: 517,2374,2310,422,1874
1184: 380,3476,2985,2351,214
1185: 3616,199,1832
1186: 
1187: 4631,1126
1188: 1904,501,4215
4790: 2954,849,2383,1255
1190: 1424,2232,4374,4330,325
1191: 404,3793,622,1257,1001
1192: 4813,72,3299,1610
1193: 
4281: 4191,4807
4592: 2342,4611,1352
1196: 540,98
1197: 4547,2680,3236,3804,4195
1198: 131,2101,4303,3722
1199: 
1200: 3436,2145,4388,2305
1201: 937,3647,1211,2868,4746
1202: 2788,1277,2922,1646,1762
1203: 391,3761,743
1204: 2179
1205: 548,1950
1206: 4245,1320,3199,3710,3858
1207: 4151,101,4399,3299
1208: 
4390: 2497,4626,215,4219,2199
1210: 3117
1211: 1201,937,4051,4746,3349
1212: 25,4716,1144,4211
1213: 
1214: 763
1215: 2062,2958,3644
1216: 1573,3997
1217: 907
4635: 327
4679: 2157,919,3792,2981
1220: 4260
1221: 1140,118,2935
1222: 2457,4424
1223: 3787,834,4201
1224: 3096
1225: 748
1226: 2215,1362
1227: 1647
1228: 1860,628,2133
1229: 4262,3859,621
4221: 2826,3272,3888,2848
1231: 4727,252
1232: 40,1836,2167
1233: 3901,2447,1096,3240
1234: 3182,224,1815
1235: 2947,3660
1236: 4080
4296: 2156,1829,258
1238: 3286,4106,1582,734,1655
4770: 2134,496
1240: 1471,2119,1414,3095,1927
1241: 1475,3875,4112,221
1242: 3949
4463: 168,1975,4481
1244: 
1245: 4773,937,4051,3938
1246: 2619,1547,4642
4754: 2067,4290
4433: 3022
1249: 4678,1916,444,3018
1250: 1353
4703: 3355,334,4196,1970
1252: 3548,3445,1509
1253: 4555
1254: 4795,97,3796,1626
1255: 59,4790
1256: 2077,811,4804,4386,379,4688
1257: 622,692,1191,1001
1258: 
4737: 817,2393,4627,4199
1260: 1038,1321,331,328
4339: 4129,2865,372,987
4479: 90,2833,3165
1263: 2868,1153,2962,3536
1264: 
1265: 1712,2191,3801
1266: 699,978,1859
1267: 1097
4240: 
4493: 
1270: 2501,3258,2623
1271: 2628,3456,4251
