440: 3720,4298,3006,2614
441: 4474,3060,3676,994,2516
442: 929,1592,2174,2026,4720
443: 577,274,635,1472,803
444: 4598,2773,4702,4683
445: 3275,932
446: 1575,1677,4486,1762
447: 1168,3465,1275,3066,2712
448: 1626,2517
449: 1557
450: 1708,4543,3234
451: 4534,2021,871,3484,3800
452: 2916
4710: 167,4499,1211
454: 3082,4022,180
455: 4535,4805,1948
456: 1104,4686,2004
457: 3884,4456
458: 4501,30
459: 13,1103,1558,2125
460: 4300,2494,3579,4641
461: 2408,1993,935,2562
462: 3661,2731,92
463: 
464: 659
465: 
466: 599,1657,583,941,1083
467: 1252,4296,2752,2338,4672
468: 3953,1360,2469,4405,3363
469: 1243,1302,4587,1532,2510,1862
470: 
471: 
472: 672,1489,3378,1953
473: 2495,2744,681,2770,1134
474: 307,3268,2864,1637,544,4727
475: 974,2401,4121,658,2229
476: 3039,1349,630,220
477: 1806,1170,2850,4490,1062
478: 2695,2212,3559,1860
4725: 2266,3667,9,4548
480: 395,3825,3243,788,2611
481: 165,1873,1092,2378
482: 3300,3482
4715: 2668
484: 1118,2908,110,1980,4329
485: 555,4137,3679,4202,689
486: 3456,3712,254,4235,4141
487: 2901,4742,2161,4660
488: 3007,4777,1217,1908,1978,2315
489: 4732,854,3316,2033
490: 3148,4949,1729,2598,797
491: 605,1063,4316
492: 1276,2574,1678,2822,85
493: 1459,971,3438,4733,2303
494: 903,683,4334,4239
495: 2090,882,1764,2521
496: 1744,906,549,2312,2855
497: 2373,2764,168,2623,3416,4259
498: 1166,2104,4309,3725,1636
499: 4484,159,206,3526
500: 4421,4646,4575,2055
501: 2628,800,4393
502: 3532,4470,1152
503: 2767,1465,1694,544
504: 3035
505: 4645,626,4077
506: 4165,422,1262,1567
507: 878,3759,830
508: 4609,4295,2632,3446,1390
509: 4344,2982,342,872
510: 165,1873,2443
511: 2563,1343,4238,1943,1927,4680
512: 3320,566
513: 3443,1309,1935,2340,3107,4517
514: 3511,2341,3537,2949
515: 4775,97,4611,4485
516: 736,2972
517: 1965,2483,3523,2723,4558
518: 1393,2420,4712
519: 3621,523,47,61,3226,1342
520: 4
521: 2479,3608,1351,1613,387,102
522: 2009,1785,2257,4906
523: 519,1454
524: 3118
525: 180,3717
526: 231,4731
527: 2677,1779,2410,733
528: 1493,1788,586,2249,189,2655
529: 2474,4758,4319
530: 3584,854,1941,2793
531: 1267,2558,2922,424
532: 2657,3763,2593,4079,3988,1100
533: 4475,602,3924,2446
534: 2010,1129,3934,1044
535: 1977,4324
536: 705,3153,1501,4580,3964
537: 
538: 3753,4013
539: 3049,1584,1147
540: 2944,1051,3081,1028,1065
541: 3830,2167,2037,2136
542: 4776,1621,1291,1439
543: 2676,805,3301,2029
544: 4727,503,474,2864
4843: 785,1864
546: 2163
547: 2915,1649,3596
548: 349,102,2017,2342
549: 496,906,265,1784,1077
550: 407,616,2893,3846,4131
551: 2985,4685
552: 2788,738,3343,2688
553: 878,4110,2714,4079,2039
4977: 4739,2436,2996
555: 485,3679,2583
556: 4461,4617,4085
557: 4435
558: 1880,793,2044,3061,3527
559: 2728,1204,4729
560: 32,2634,1892,1823,4070
561: 3784,1638,4707
4698: 4796,2337,1369,1374
563: 2909,2951
4724: 2431,841,2656,3211
565: 3691,1032,2480,620,739
566: 2445,512
567: 83,2314,4604
568: 357,2636,875,3349
569: 877,2760,618,3351,1595
570: 340,3038,2860,639,628
571: 2482,3,2273,1355,3440
572: 1724,1701,136
573: 3962,2941,816,3878,1780,108
4817: 4572,585
575: 1686,3449
576: 1146,3795,1651,111
577: 274,443,2441,635,2227
578: 1428,996,4403,1708
579: 2953,2275,3580,2649,4713,364
580: 3623,1957,2572,4323,4637,4586
581: 2344,3014
582: 
583: 599,466,941,1169,2215
584: 4002,2212,3534
585: 2790,3134,4572,4817
586: 528,1788,3087,933,2549,2249
587: 2302,3999
588: 750,4406,135,3974
589: 3025,3729
4783: 2050,4404
591: 3776,3662
592: 2333,2381,804,1890
593: 2961,2115,1243,4587,3314
594: 2087,4763,3257,1939,2940,2706
595: 
4766: 2609,1150,1018,346,3883
597: 2686
598: 81,2078,1748,1359,4116
599: 466,1657,583,3432,372,2215,3100
600: 3292,2785,1607
601: 2678,2585,1559,3799,3304,1987
602: 4475,994,533,4684
603: 4446,2058
604: 2213,438,4803,3878,1388
605: 491,2820,1063,4050,3571
606: 4609,4295,3216,2745
607: 3618,3911,1664,272,2049
608: 220,1124,3713
609: 3124,4794,4382,2816,795
610: 2697,4147,3766,4140
611: 2186,1033,3984,4772,2355
4795: 2854,2580,2680,4206,792
613: 
614: 1298,1639,3744
615: 310,1533,655,1310,4162,1941,1166
616: 550,407,4131,1491,1226
617: 1571,852,1962,976,3030
618: 3869,1307,1597,1120,1595,569
619: 377,1776
620: 2480,4207,3849,565
621: 1394,4362,314,3424,1885
622: 364,4063,3959,1570
623: 2357,2850,193,2543,1062
624: 4236,4759,879,2450,216
625: 
626: 870,2232,3455,4077,505
627: 4080,4117
628: 2860,639,4571,1949,570,4334
629: 897,2413
630: 2220,476,3039
631: 249,3668
4764: 3880,3078,986,1389
633: 1995,4643,4036,4633,4226,2559
634: 3703,4513,1043
635: 577,443,2227,1472,3540
636: 
637: 3937
638: 8,2786,2675,3072
639: 628,1949,570
640: 2878,3280,2547,3977,4209,166
641: 
642: 1866
643: 1212,1268,4142,695,941
644: 2505,196
645: 4458,2141
646: 4471,363,303,1010,1234,1127
647: 1436,2589,2459,1591,4014,957
648: 4600,4476,4588
649: 1450,2830,917
650: 2297,684,3400,351
651: 1772
652: 891,1354,3230,4416,4457
653: 1019,2922,294,3333
654: 2209,82,713,2346
655: 310,615,1310,4162,3655,4584,1068,756
656: 1352,5010,4319,1259
657: 2611,3825,3931
658: 2229,3908,475,965
659: 464,4432
4802: 4585,2687,3802,2593
4789: 3412,1767,3811,300,4627,1267
662: 3828,4227
663: 3957,2005,2826,2895
664: 1045,2319,1020
665: 863,2503,3919,1799,224
666: 1311,1913,191
667: 1144,2107,866,1260,3998
668: 4138,4184,1223
669: 3029,1843,32,3090
670: 3102,2206,711,1067
671: 2191,166,411
672: 472,4475,4225,1452
673: 1266,965,1118,1980
674: 1073,2069,4122,2157
675: 2520,1969,1918
676: 2524,1500,1442,1258
677: 2495,2744,4161,4534,1319,1341
678: 3930,3199,3484,3088,2028
4778: 2633,1179,990,426,3304,4820
4951: 2572,3042,3173
681: 3155,904,1647,2770,742,1618,473
682: 1817,3401,3281
683: 494,903
684: 650,2297,2429,351
685: 1136,2664,2853,3786,1395
686: 3614
687: 4007,45,1290
688: 3869,3982,789,1597
689: 4346,4202,1492,485,3679
690: 4800,2447,44,4146
691: 4107
692: 229,3138,157,3287
693: 2011,3694,1826
694: 2304,2451,4091,4210,1203
695: 4142,839,1083,643,941
696: 2846,4237
697: 2654,3403,3833,777,1914
698: 1094,4454,3671,3030
699: 1168,4111,3512,4076,2660
700: 
4776: 3189,542,1621
702: 937,4746,4773,2608
703: 4115,848,4650,3402,1650
704: 4063,3959,1922
705: 536,2061,3153,3964,3793,2391
706: 4760,4203,2470,2575,2811,2463
707: 977,151,433,2031
708: 1550,922,1072,1123,4015,1412
709: 4257,4160
710: 2075,303,2702,1010,3051
711: 3881,4932,3102,670,1067
712: 3416,1795,4259,1185
713: 4174,1551,654,2346
714: 1435,1829,4029
4667: 2037,2836,2552
716: 
717: 4671,730,98,1046,3095,3272
718: 2509,946,2074,341
719: 2779,3474,2639,2940
4809: 1642,913,1736,2749,4215,3011
721: 238,4148,4757
722: 4915,3856,3475,3926,315,78,2319,1676
723: 1712,3667,3827,2298
724: 4191,1061
725: 1090,2627,2392,217,2327
726: 2311,2817,3195,2941,3612
727: 1012,1474,3149,2442,2926
728: 3772,831,1536,1339,4084,116
729: 2004,3685,1165,3372,1034,1413
730: 717,1065,1742,3095
731: 
732: 3228,4371,1377,4463,3204
733: 3830,270,2410,527
734: 1397,1215,783,4134,4096,3012
735: 2252,410,39,991
736: 2780,516,353
737: 104,2906
738: 1490,3788,3343,2644,1121,2688,552
739: 5029,3691,4526,565,2480
740: 1251,3990,2618
741: 311,1636,4816,3331,1854
742: 3977,4209,1134,1618,681
743: 2602,2933,3114,4120
744: 2330,1299
745: 4099,2550
746: 1815,4192
747: 1516,2928,939,1016,215
748: 4362,113,2309,3167
749: 2092,4374,4555
750: 588,4406,1520,3640
751: 3702,1359,4116,3986,69
752: 1738,1720,2199,4339,2672
753: 2506,3578,1066
754: 1839
755: 1192,3269,439
756: 853,3655,3303,655,1310
757: 2974,3562,3142,4158
758: 4034,776,3688
759: 4464,4641,3874,318
760: 1143,74
761: 2265,3311
762: 813,2573
763: 3635
764: 3260,2899,4770,6,2008
765: 1640,4748,2134
766: 3886,1879,1712,4010,153
4823: 3415,2305,3839,2225,2316,358
768: 
4775: 2145,515,4611,1640
770: 2661,413
771: 934,4610,3208,3834
772: 1355
773: 
774: 2582,2995,170,2305,3377
775: 1067,1012,2526
776: 758,4034
777: 2076,1914,2246,3403,697
778: 2417,4612,3542
779: 
780: 4418
781: 3837,3661
782: 3810,2088,3381,3971
783: 1215,734,1150,4096,3341,2424
784: 1297,1196,1661,2825,3957
785: 1488,4843
786: 3373
787: 3431,19,4246,88,4282,2903
788: 3950,827,2565,3243,480
789: 1277,2787,1616,688,3016
790: 1707
791: 908,3681,2119,4540,1998,2702
792: 1674,4795,2680,4206
793: 558
794: 2449,1548,923,2954
795: 4150,1975,4794,609
796: 
797: 2598,4456,490,1729,3884
798: 2081,926,2454
799: 804,2160,995,1213,2381
800: 2628,501,1158,1644
801: 3637,1071,2132,4605
802: 2779,4119,1991,2473,2800
803: 1472,1915,1321,443
804: 2160,799,2381,592,1890
805: 3448,2585,1987,2676,543
806: 2139,3309
807: 
808: 4442,3552,3482,3743
4753: 4797,4477,892,4744
810: 3140,2143
811: 3017,4558,3523,2568,3404
812: 2294,129
813: 3360,2573,1054,762
814: 2404,2905,899
815: 3539,1451,140,2910,2937
816: 1780,2872,3962,573,2941
817: 2151,4815,4660,2161,2197,3313
4763: 2087,4250,2875,594,3257
819: 
820: 1430,374,2160
821: 1248,62,4417,1960,2144
4772: 3303,611,2186,1033,2065
823: 2239,1629,2233,905,913
824: 2838,1834,3664,3425
825: 
826: 4270,2102,838
827: 788,3950,3243,1385,4525
828: 2073
829: 4606
830: 4633,3759,507,2437
831: 728,2152,142,3453,1339
832: 4536,4048,198,2206
833: 4745,1140,1699
834: 141,4116,69
835: 4122,4603,4054,133,988
836: 1514,83
837: 2902,2434
838: 826,3198,911
839: 4142,366,695,1083
840: 2892,3479,3392,1577
841: 3211,4724
842: 4676
843: 3478,1441,2888,1816
844: 28,2411,2450
845: 3069,2637,2353
846: 2860,4571,3546,4728
847: 2618,1766,1531,1942
848: 1540,4311,703
849: 337,4498,1156,3307
850: 37
851: 2824,4261,3942
852: 1571,617,1962,4581,3457
853: 3553,756,1533,1310,3725
854: 3584,4732,530,489,2104,2033
855: 3159,2827
856: 
857: 2072,3842,1322,1455
858: 4227,4314
859: 4560,237,1813,252
4787: 53,4668,3071,3951,4518
861: 1349
4726: 3807,2655,4228,3975
863: 2503,665
864: 3940,1185,384,1578,898
865: 1712,1604,4665,3975,1879
866: 1260,2564,667,1144
867: 2837
868: 3768,2986,3155,3231,2547
869: 3459
870: 626,3455,2587,1565
871: 451,2931,3930,3484
872: 1401,509,1581
873: 1881,4508
874: 3468,278,1925,2310,3097
875: 2150,3737,357,568
876: 4543,3368,2692,4403
877: 569,3020,2760,1595,4678,943
878: 3759,507,553,2714
879: 2450,216,3820,624
880: 3151,2294
881: 2491,122
882: 3611,2395,495,2521
883: 1485,2114,1796,1089,2109
884: 3756,4574,1106,2928
885: 4290
886: 2538,2891,1417
887: 4083,1241,18
888: 4027,2500,3365,385
4728: 1713,4239,846,4571,3546
890: 1122,4152,1135,54
891: 1354,652,3230,3328
892: 4748,4470,4744,4797,4753
893: 1729,1971,1901,2621,1002
894: 3749,1076,1675,3322
895: 1260,2987,1611,2805,2107
896: 385,1769,3005,3002,1506
897: 629,2413,4419,4269
898: 1578,3940,25,864,3573
899: 814,2404,1278
900: 2872,1086,123,438,1780
901: 2218,3817,2409,1605
902: 436,3465
903: 494,3941,683
904: 681,3155,2164,1647
905: 913,2233,1288,823
906: 496,549,265
4781: 1626,1214,3075
908: 791,1532,1998,1376,2702
909: 4244,1437,2874,2956,3101
910: 
911: 1721,3198,3650,838
912: 2623,3416,1795,2816
913: 905,4809,1642,823,2239,4671
914: 4424,3859,1688,276,3176
915: 2795,3681,4540
916: 2792,1730,1327
917: 4197,1770,649,2830,68,1541
918: 1612,312,4692,95,7
919: 2649,4713,4352,4658,4063,1922
920: 3915,2312
921: 1031,1327,3479,924
922: 4449,2603,1123,708,1550,263
923: 3511,1548,794
924: 3201,3479,921,1577,4741
925: 3192,2040
926: 798,2081,1768
927: 4935,1844,1475,1677,1198,2817,4178
928: 4791,146,2586,3921
929: 1711,3369,442,1592,2174,4720
930: 2420,4329,3746,110,1079,4569
931: 89,4339,1738,1619,2100
932: 445
933: 1648,2549,3290,3087,586
934: 4610,771,3208,2435,1363
935: 221,2140,461,2562
936: 3981,3335,334,2574
937: 4746,2256,702
938: 1006
939: 747,1516,1418,1534,215
940: 3892,1786,3034
941: 466,583,695,1083,643
942: 3811
943: 3855,3795,877,3020,4678
944: 2789,3098,4304,4245
945: 2147,4679,2034,4410,2064
946: 4277,3907,718,2509
947: 2588,4737,2956
948: 4150,1975,2097,4412,1905
949: 1384,3891,268,1429,2751
950: 3972,1641,4241,2427
951: 2042,3246
952: 3038,4109,4761
4720: 4719,2699,929,442,1592
954: 1633,72,1175,1372,2571
955: 2188,1320,4378
956: 2478,3202,4391,1161,2126
957: 3182,4014,647,2459,3209
958: 4589,1022,3497,3781
959: 3694,4541,2844,1483
960: 1988,1273,1224
961: 275,199,4620,2983,4472
962: 1738,365
963: 1976,230,2519,2147
964: 3414,174,4009,150
965: 673,658,2229,1980,1008
966: 267,3096
967: 2122
968: 4451,292,4629,182
4679: 2147,945,3861,1976
970: 2042,2022,2917
971: 198,1459,493,3438
972: 2947,1162,3558,4233,2258
973: 2980,2207,1617,1190
974: 475,2113,1455,4121
975: 1779,4263,4276,2659,2677
976: 3671,3030,409,1571,617
977: 4601,707,433,2031,1315,3665
978: 2419,2272,2279,4626,22,21
979: 990,3046,1179
980: 1866,1938,3140
981: 1691,3904,3293
982: 3585,1708,1000
983: 3025,425
984: 2318,4057,3203,1633,1683
985: 2912,1610,2159
986: 2905,4764,1868,1389
987: 143,1461,4714,3653
988: 2938,835,4122
989: 4161,4524,1319
990: 979,1559,1179,4778,3304
991: 1404,3834,1545,735
992: 318,2242,3762
993: 2187,3543,4761
994: 602,3676,441,2516
995: 1430,2160,799
996: 1428,578,2156,1282
997: 4692,1306,1938
998: 371,2780,3848
999: 3121,4011,4389
1000: 2617,982
1001: 1871,2885,2761,1257
1002: 2621,893,1848
1003: 1545,1048,1082,4662
1004: 3861,2389,2935,4001
1005: 1337,3774,1660,4067,4798
1006: 1308,2141,938
1007: 3406,1537,2502
1008: 429,2823,965,3955,2908,1980
1009: 143,3749,284
1010: 710,303,2702,4471,646
1011: 1777,3073,4527,2110,4253,3605
1012: 2526,727,775,2442
1013: 1765,4818,3032,3894,1634
1014: 2972
1015: 2096
1016: 215,747,2697
1017: 
1018: 4360,346,1247,4766,3687
1019: 653,2558,3470,1743,3333
1020: 1045,664,4701,2640
1021: 3007,2124
1022: 4391,3476,3497,958
1023: 1060,34,3164,415,1040,2570
1024: 160,3336,4468,1205
1025: 3860,2091,2883,2176,1499
1026: 1525,2290
1027: 4695,388
1028: 540,1051,1065,1958,2861,3095,3710
1029: 1034,373,1119
1030: 265,4031,1848
1031: 921,1327,2528,3626,3479
1032: 4450,2962,565
1033: 611,2186,4772,2355,2065
1034: 4369,3372,1413,373,1029,729
1035: 1335,3555
1036: 
1037: 392,3137,1462,251,2848,3958
4785: 2002,2686,1056,3700
