0: 267,2325,4214,1835
1006: 724,3867,6,2030
1007: 3089,4366,2661
1008: 3191,429,2024,857,144,2072
1009: 4293,1259,4590,2342
1010: 2329,1506,3336,59,2702,915
1011: 3461,2112,3988,3417,4282,2903
1012: 506,4710,3111,1794,3781,3524
1013: 4816,48,2461,4300
1014: 3454,1521
1015: 885,2590,388
1016: 3807,877,2655
1017: 4666,1707
1018: 2632,1961,3743,3522
1019: 4199,2493,1842,1588
1020: 3018,511,2698,3020,49
1021: 70
1022: 127,4589,1346,2115,677,3571
1023: 
1024: 4456,1453,4790,665
1025: 1671,1101,3716,2065,2465
1026: 1296
1027: 2143,2096,1614
1028: 3202,2339,681,640,3314
1029: 475,89,2004,4369,1732,2168
1030: 4206,3002,2500,4289,3518,1714
1031: 965,415,3693,3669,2037,2483
1032: 2095,4186,844,948,25,4231
1033: 3091,1509
1034: 3775,2599,1165,4135,446
1035: 1357
1036: 608,4069,4552
1037: 59,3137,1302,3366,3818,2707
1038: 4231,3911,2602
4757: 807,4642,46
1040: 1412,2871,1060,2313,1780
1041: 85,1401,2330,1056,3398,4582
1042: 2310,4663,874,213
1043: 3517,2296,62,3885
1044: 340,903,3308,3802,4762,2270
1045: 1475,3044,1842,4149,189,1343
1046: 646,2707,2702,915
1047: 2735,1613,1308,2630,2580,151
1048: 3180,3106,4621
1049: 807,105,4148
1050: 2650,1991
1051: 1436,2295,730,2005
1052: 2410,3602,3288,4037
1053: 1383,2312,3615
1054: 1945,193
1055: 1364,3953,3678,2539
1056: 3067,3398,2531,3731,1041
1057: 1365
1058: 2697,3827,4178,3640,2280
1059: 2178,1240,846,4627,3480
1060: 3333,2313,1040,1412
1061: 4031,1466,763,2796
1062: 1595,3956,4607,4701,889
1063: 711,1794,4734,3438,3178,1562,307
1064: 1984,4704,4216
1065: 2159,268,322,2654
1066: 1434,2067,356,1565,4403
1067: 4455,3975,580,3667
1068: 2355,54,36,136,3363
1069: 1844,586,4709,3287
1070: 1628,4021,3539,1451
1071: 4155,2912,162,4681,4669
1072: 622,2952,649,2559
1073: 4559,3161,639,1713
1074: 2582,1816,1141
1075: 
1076: 380,4629,3719,4595
1077: 2008,180
1078: 4244,3413,340,903
1079: 1118,2102,937,99,1836
1080: 2970,4109,4139,2357,2393
1081: 3705,4410,1107,3662
1082: 350,1392,2623,2149
1083: 1245,4707,654,1212,1687
1084: 1860,3154,3728,4381
1085: 3660
1086: 2785,4163,579,922,1884,447
1087: 3351,4362,3068,1202,1293,4443
1088: 1337,2445,3229,4463
1089: 2341,1485,2831,2944
1090: 4144,865,1569,2327,704,4538
1091: 3583,1127,3951
1092: 2716,876,4033,4746,1299,1366
1093: 413,2018
1094: 508,3761,3680
1095: 4129,75,2767,2130
1096: 3943,1663,3634
4698: 1499,1168,936,2464
1098: 4612
1099: 2031,1315,647,1205,16
1100: 4466,2842
1101: 1671,1025,2065,611,32,2465
1102: 2390,3439
1103: 2963,2581,853,20
1104: 4339,3734,4193,3315,2535,2229
1105: 103,3282,4638
1106: 3640,1647,4147,576,124,1539
1107: 3705,1081,88
1108: 864,4657,3258,280
1109: 690,2154,1663,522,1429
1110: 3671,4431,4324,2631,4812,575
1111: 4564,4818,1823,1252
1112: 108,3962,2125,1241
1113: 4118,1704,649,438,685
1114: 3780,4051,372
1115: 3761
1116: 246,332,3391,1455,974
1117: 3295
1118: 1079,100,3471,2102,937
1119: 2562,1319,2599,2990
1120: 294,4028,4303,3976,1198
1121: 253,164,2165,2492
1122: 3621,1530,979,990,3817
1123: 3495,1354,3682,18,68,4728,3485
1124: 4018,3765,4268
1125: 4156,2322,3944
1126: 3998,1825,4599
1127: 1091,3583,3110,1950,3951
1128: 3516,2463,3835,4080,3652
1129: 4792,3872,4427,4568,3611
1130: 
1131: 4320,2124
1132: 4522,1691,804,4328
1133: 597,3067,3398
1134: 4518,723
1135: 2835,4113,666
1136: 1191,3290,1648,4486
1137: 2268,2407,1535
1138: 4681,555,1776,2079,4155
1139: 4065,3132,2153,3409,2150
1140: 
1141: 1853,2859,1074
1142: 945,3778,1535,3255
1143: 523,2548,2022,995
1144: 4299,2806,1402,4452,2238
1145: 4041,1381,3677,2959,3420
1146: 3768,3704,92,4767
1147: 2681,2505
1148: 4618,1909,919
1149: 335,2923
1150: 4316,4517,1181,4708,3263,1211
1151: 2026,181,352,3829,4385,3332
1152: 629
1153: 4062,1511,3589,1961
1154: 4304,665,1462,1815,3006,4549
1155: 4516,2617
1156: 923,526
4725: 4381,2224,4406,4005
1158: 
1159: 
1160: 2009,2663,4694
1161: 1463,3280,791,1985,3136
1162: 3647,378,331,2790,1946
1163: 4755,3992,2933,119
1164: 4340,2103,2395
1165: 484,4135,3138,2599,1034
1166: 4810,3363,541
1167: 1415,4661
1168: 1499,4698,2819,3198,705
1169: 3743,466,4184,1390,695,3906
1170: 3475,653,984,3794,942,3083
1171: 
1172: 3042,2820,3670,2609,1223,81
1173: 184,949,873,1931
1174: 2958,2241,576,221,1388
1175: 989,3977,432,2769,3264
1176: 3392,13,2272,3156
1177: 1276,3567,267,4445
1178: 1573,618,4346,1188,4151,2768
1179: 4418,773,2838,51
4702: 2543,559,3190,2970
1181: 1150,4316,4517,1265,57,3347
1182: 3104,4327,1889,585
1183: 421,3054,1600,2857
1184: 392,2239,1297,3074,3456
1185: 3921,4765,1005
1186: 
1187: 3427
1188: 4647,2212,298,2614,618,1178,4151
1189: 479,1970,3993,3204,481
1190: 4577,1693,2616,2877
1191: 1136
1192: 3269,1692,574,2774
1193: 472,1364
1194: 2191,2459,1449,453
1195: 4315,3566,1481,823,3511
1196: 2986,159,2637,392,4711,1297
1197: 2995,1385,4760
1198: 884,190,1120,3976,1418
1199: 2234
1200: 1622,958,3173,4323,2206,1346
1201: 4120,2602,4019,4662
1202: 3351,1087,1293,3899,3403,3859
1203: 3632,941,1624,2077
1204: 2808,1936
1205: 647,774,16,151,1099
1206: 3011,953,2547,5019,473,4209
1207: 752,4416,2712,2408
1208: 4813,1233
1209: 52,4605,1653,4535
1210: 3563,1963
1211: 1933,2442,4708,1150,3263
1212: 654,839,2066,1083,4707
1213: 56,2964,61,4115
1214: 4770,4781,2782
1215: 4499,4138,739,3268,4628
1216: 3564,813,755,2334
1217: 3309,4227,4260,3868,1930
4808: 3222,841,2737
1219: 2270,3285,340,2521,2612
1220: 226,2557,4688,3880
1221: 3352,4246,2475
1222: 2365,3851,690,4799,3334
1223: 81,4158,2609,1172,4636
1224: 2054,4335
1225: 1300,101,1437,1592,3160
1226: 2919,403,3815,860,4271
1227: 1598,3484
4731: 
1229: 959,1989,4372
1230: 1793,1492,2314,836
1231: 4101,4119,3186,2841
1232: 744,3824,4344,4532
1233: 4502,2412,1504,1208
1234: 2306,411,2949
1235: 2265,4227
4730: 2668,2197
1237: 4156,961
1238: 771,2983,754,2360
1239: 1668,2323,3300
1240: 846,4627,3480,2934,1059
1241: 4726,2871,319,1112
1242: 803,4749,3954
1243: 3653,3787,964
1244: 4261,812,1585,105
1245: 1083,4707,4821,3784
1246: 4278,4352,1305,1778
1247: 2568,365,729,4329,565
1248: 3120,4417
1249: 1943,3405,175,3525,884
1250: 
1251: 3449,4759,4355,2977
1252: 1111,4564,2242
1253: 2771,1411,2980,1431,4107,4189
1254: 3751,3318,2729,1332,3336
1255: 2318,3220,218,3447,408
1256: 4569,3419,2375,504,1733,3639
1257: 1327,2015,3968,1445,4312
1258: 1467,179,3210,3390
1259: 4795,4590,3825,265,1009
1260: 907,2049,4409,3632,2766
1261: 1632,4490,1850,889,2444,4047
1262: 3109,1840,40
1263: 1682,2501,2605,4175,2099,3446
1264: 1666
1265: 964,894,57,4103,4517,1181
1266: 2102,937,255,874,3746
1267: 3374,33,3225
1268: 3852,3565,643
1269: 613,1470,370
1270: 2533,3084,3735,2209,3790
1271: 1801,2906,2281,3179,1736,2643
4797: 1756,4744,1613,3002,2500
1273: 
1274: 2183,4262,1773,821
1275: 4198,34,1990,752,4633,2818
1276: 4265,4173,1177
4788: 1655,3871,2252,149,35
1278: 2445,407,2404,4095,2201
1279: 4775,2979,4363,888,2598
1280: 1403,3707,2747,4080
1281: 4217,2263,4618,4479
1282: 966
1283: 1963,4132
1284: 2540,200,3881,3349,4548
1285: 2806,3407,1552,4425
1286: 
1287: 4073
1288: 1633,4809,2647,750,3011,953
1289: 456,484,4616
4987: 1419,4100,3438,3436,1694,4041
1291: 3060,3397
1292: 2302,4666
1293: 4443,2803,531,1087,1202,3899
1294: 1802,4786,3971,4683
1295: 2859,2305,908,4388,4714
1296: 2141,2030,3741,1026
1297: 2866,3231,1196,2637,392,1184,3456
1298: 3041,154,3260
1299: 2105,3455,4033,1092,876,1000
1300: 1225,1916,3160
1301: 4794,948,3838,3911
1302: 4027,2606,1958,3366,1037,3137
1303: 3702,4382,2816,1827,976
1304: 4365,3070,2081,2387
1305: 4352,1246,3338,2485,3494
1306: 
1307: 4057,1927,1510,2254,3869,1683
1308: 3434,2630,1756,1726,1047,1613
1309: 4355,4491,2700,4759
1310: 4739,4578,4713,1398,2053
1311: 4115,2022,995,79,56,994
1312: 2842,323,1719,2935,4718
1313: 1546
1314: 4061,3032,2701,435
1315: 2031,1099,2001,16,3983,2071,349
1316: 4733,3910,3294
1317: 3383
1318: 2641,3802,4762,2157
1319: 2562,1119,3138,2599,3886
1320: 1881,1548,3361,440
1321: 4266,2315
1322: 1445,4312,1878,2941,2581
1323: 4597,4345,3175
1324: 3626,1530,3817,3655
1325: 1464,2880,1777,4658,3860
1326: 1567,583,2748,4462,3297
1327: 1257,3201,2015,927,1871
4763: 4472,4696,400
1329: 2616,744,4756,1684,4532
1330: 748
1331: 29
1332: 2729,1254,4304,1462
1333: 3466
1334: 4191,765,1549
1335: 825,3469
1336: 829,2515,2149,350,2269,2720
1337: 1088,3007
1338: 3762,890,3588,2460
1339: 834,2356,637,2840,2084
1340: 706,142,1690,4345
1341: 4221,3314,818,344,4637,1661
1342: 3970,3145,19,2585
1343: 4308,1616,4149,1475,1045
1344: 1710
1345: 3535,2550
1346: 4589,1022,1200,958,3173
1347: 2539,3049
1348: 717,2295,41
1349: 3052,1892,2202,4000
1350: 2991,3027,2107,1367
1351: 284,161,2411,3505
1352: 385,3365,387,3322,2680
1353: 3098,3306
1354: 1123,3682,18
1355: 2862,1929,596,1894,2628
1356: 3122,4484,178
1357: 1035,4022,4099
1358: 
1359: 1861,3847,771
1360: 1734,2998,27
1361: 2381,3692,3049,30
1362: 2877,3824,1693
1363: 3345,2631,1443,575
1364: 3953,74,1055,1193,3678
1365: 1057
1366: 2258,4746,1092
1367: 3491,2991,1350,1498,4210
1368: 2058,1983,88
1369: 556,1757,527,3055,2574,978,3393
1370: 4171,812
1371: 2385,656,169
1372: 2577,2212,486
1373: 1507,2052,2820
1374: 3115,527,241,2364
1375: 3513,3882,2962,4252,2374,4134
1376: 3966,1985,1864,3136
1377: 4984,4444,1841,2066,4703,4593
1378: 557,1820,88
1379: 1489
1380: 66,282,904
1381: 1145,4041,3677,307,4100
1382: 874,213,4074,3650,4212
1383: 1053,932,2152
1384: 98,2861,2109,785,4215,4574
1385: 97,2342,1197,4760
1386: 3941,414,683,3779,3792
1387: 3215
1388: 221,4125,4542,1174
1389: 2805,1798,2763
1390: 695,2488,616,4184,1169
1391: 3270,758,707
1392: 350,3422,1082,4506,1511,2720
1393: 4440,974,332,3938,3357
1394: 3932,1960,4719,4216
1395: 4459,3315,2535,632,4162,4580
1396: 4118,1704,3112
1397: 643,1479,271,4628,422
1398: 699,2885,4505,4713,1310,2053
1399: 3586,4042,4319,4072,1799
1400: 585,42,505
1401: 1041,4085,85,4582,257
1402: 488,2806,1144,2238
1403: 1280,1586,4080
1404: 384,4610,3059
1405: 3420,3596,3105,1918
1406: 212,513,2056,4337
1407: 1843,4070,592,680
1408: 3206,2063
1409: 885,1470
1410: 3209,3801,1971,4413,2537,4064
1411: 1253,2980,2531,4173
1412: 1040,2559,2871,1060
1413: 4078,3153,3690,289,1414,4128,930
1414: 4128,930,1413
1415: 1167,3375,2490,4661
1416: 3925
1417: 1574,3435,2058,2247
1418: 3747,1198,4044,4102
1419: 4987,4100,3438,1694,417
1420: 2583,2447,2179
1421: 
1422: 672,4684,176
1423: 2225,2572,3233,357
1424: 163,4617,2683,978,1859,597
1425: 3833,914,3167,52,4605
1426: 3904,2034
1427: 4205
1428: 225,3544,4754
1429: 2335,4349,1109,2162,4799
1430: 2200,121,4806,2648,4394,2793,3073
1431: 4154,4107,2771,1253,4189
1432: 3650,3577,702,1965,1789
1433: 568,4096,2130
1434: 1066,3172,3569,356,2111
1435: 3874,3578,4081
1436: 1051,2295,730,4540,2826
1437: 4216,4704,101,1225
1438: 2105,3455,2430,2693
1439: 1589,118,4052
1440: 3820,3533
1441: 727,1886,4691
1442: 3776
1443: 2631,718,1766,28,3345,1363
1444: 1571,3900
1445: 1322,4312,2941,3066,3968,1257
1446: 185
1447: 851,1964,3942,3648
1448: 2961,2362,1494,2878,3252,4656
1449: 1741,2191,2459,2306,2949,1194
1450: 2603,4394,3073,4622,2999
1451: 3539,1481,1070,4021,823
1452: 2446,3226
1453: 4456,1024,3318,665,1462
1454: 680,1843,3713
1455: 3793,4023,1980,3619,1116,974
1456: 2721,1531,2074
1457: 4556,2940,2406
1458: 2752,2355
1459: 3054,3395,404,1503,4536,3964
1460: 2966,391
1461: 1935,3645,2754,3825,987,3538,4685
1462: 4304,1154,665,1453,1332
1463: 3280,1161,3910,1985
1464: 3324,2880,1325,1838,3605
1465: 2959,5,4048,2864
1466: 3814,1061,2796
1467: 1258,4690,179,2486,3454,2231
1468: 3654,827,3879
1469: 4795,265,2128,3922,4823,1888
1470: 370,885,1269,1409
1471: 2233,3982,4434,1785,1688,1952
1472: 4133
1473: 
1474: 3596,3105,4213,605,3936
1475: 424,3044,1045,4308,1343
5015: 2132
1477: 335
1478: 3118,3096
1479: 643,3047,1397,4628
1480: 3521,656,192
1481: 3539,3566,1451,823,1195
1482: 3928
1483: 2425
1484: 4283,564,4386,509
1485: 1089,2341,3720
1486: 3424,2874
1487: 4156,2322,961
1488: 915,2329,469,4413,3801
1489: 1379
1490: 2282,2923,4011,1826
1491: 1841,4185,4496,4703
1492: 1793,4780,1230,836,3068
1493: 2408,2199,461,586,1990
1494: 2362,1448,2878,767,3252
1495: 1917,2319,2307,3266,4761
1496: 153,2048,2249,652,4457,4332
1497: 4521,1899,1978
1498: 398,4210,2991,1367,2414
1499: 4698,1168,2819,2836,1522
1500: 
1501: 1607,3676,2792
1502: 103
1503: 404,4623,421,1459,3054
1504: 4502,1233
1505: 3274,4800,1801,2583,954
1506: 2329,469,1010,3336,715
1507: 3670,968,1373,2820
1508: 4454,1962,847,2386
1509: 4296,1033,336
1510: 1632,2254,1307,1927
1511: 4062,1153,4506,3589,1392,3422
1512: 1984,83,3072,1514
1513: 1991,3243,273
1514: 2507,101,83,1512,4704,253
1515: 3233,1957,210,1862,357
1516: 1739,584,1785,2233
1517: 2523,3832,3955,1730,2419
1518: 3858,905,2155,4769,4235,98
1519: 3148,3458,1786,397
1520: 3827,3154,1534,1879
1521: 2674,3428,4566,3454,1014
1522: 2836,489,1499,2819,2822
1523: 
1524: 4766,4821,4357,2451
1525: 4379,3157,4068,645
1526: 3026,3279,4652,4097,2595
1527: 537,2462,1790
1528: 551,1783,4951,679,1998,1532
1529: 73,3448,4782,2288
1530: 3621,1122,3014,3817,3655,1324
1531: 2721,1456,2509,740,2244
1532: 4951,679,1864,1998,678,1528
1533: 2890,3713,4313,4474
1534: 588,1762,1879,2969,1520
1535: 3778,3255,1142,1137
1536: 355
1537: 84,4796,2092
1538: 2651,2891,886
1539: 282,1106,4147,576,2241
1540: 4380,848,644
1541: 3036,2759,600
1542: 3256,545,4341,2296
1543: 3554,3885,3072,4604
1544: 3034,3396
1545: 3826,3001,599
1546: 2077,1313,3989,1005
1547: 4054,4392,917,4497,4001
1548: 1320,4192,3361
1549: 2253,765,1334
1550: 853,1837,1770,708,20
1551: 407,2905,4233,2404
1552: 3407,1285,120,4227
1553: 
1554: 748,2300
1555: 696,2472
1556: 568,75,3042,81
1557: 
1558: 2981,3657,4079,1608,553
1559: 1667,2834,4613,2516,3301
1560: 2814,3064,864
1561: 3541,3931,2706,1672,2576,437
1562: 3178,3009,4196,711,1063,2480
1563: 871,2635,2878
1564: 4429,2400,1655,94,35
1565: 4403,356,2557,1066
1566: 3130,721
1567: 620,26,1326,4462,3124,3297
1568: 320
1569: 4144,1090,4633,4002,2327,34
1570: 3893,38,4291,816,1869
1571: 1444,2618
4918: 526,3437
1573: 4346,1178,3403,2768,3855
1574: 1417,3435,4261,1983,2058
1575: 576,124,4625,2127
1576: 2641,950,2187
1577: 4377,3201,3465,1871
1578: 3945,898,1924
1579: 1984,574,442
1580: 448,3270
4749: 2555,3954,1242
1582: 3871,3624,3100,2370
1583: 4455,3173,3975,2206
1584: 804,542,4328
1585: 833,105,4261,1244
1586: 1403,629
1587: 336,769,2286,1866
1588: 1842,4149,1767,2493,1019
1589: 4435,1439,118
1590: 2876,2896,587,2010,3181,2147
1591: 2630,2580,2264,2474,4279,3434
1592: 3160,1846,1225
1593: 3213,31,467,4020,1601
1594: 2250,498,3716
1595: 3956,984,1062,889,4490
1596: 
1597: 2174,813,755,3809,2558
1598: 1227,4524,3484
1599: 628,4110,4334
1600: 4665,1183
1601: 311,3213,31,3303,1593
1602: 3907,3216,3945
1603: 
1604: 4038,239
1605: 1867,2287,2657,2613,878
1606: 1949,33,3225,830
1607: 1501,3676,4658,3860,979
1608: 553,1558,902
1609: 3331,4306,345,4188
1610: 2583,954,3997,1801,2675,2643
1611: 4766,3906,3536,1682
1612: 563,2349
1613: 1047,2735,1308,1756,4797,2500
1614: 2096,1027,187
1615: 3739,3089,2661
1616: 2629,4308,1343,4149,1767,3328,4350
1617: 3593,3724,1996,2242
1618: 41,2954,2744,529,3710
1619: 2560,4339,3734,962
1620: 2572,1769,4451,3497,2478
1621: 3549,4512,2548,519
1622: 1200,215,3173,2206
1623: 
1624: 4811,1203,3632,2077,2083
1625: 3194
1626: 2899,925
1627: 3713,4474
1628: 1070,2132
1629: 3976,3747,3617,4789
1630: 635,2879,3228,2873,3774
1631: 804,3672
1632: 1261,1510,2444,3854,1927
1633: 4809,1288,1904,3977,3870,3011
1634: 2797,2777
1635: 2422,3288,2348,563
1636: 3048,3316,2250,4160
1637: 4801,3996,783,4129,366
1638: 518,1970,82,2982
1639: 4758,4319,4072,363,4014
1640: 3532,1784,151,2735
1641: 3543,4334,299,133,830
1642: 4351,3559,3253,1982,4028
1643: 4311,2719,3584,2186,4404
1644: 
1645: 2023,3656
1646: 3545,3190,664
1647: 4178,3640,1106,588,124
1648: 3290,4591,217,1136,4486
1649: 2982,860,403,561,2439
1650: 3620,258,2338
1651: 478,4151,2768,4678,2233,3982
1652: 
1653: 52,1209,4535,2778,2421,3712
1654: 3039,3197,799,125
1655: 4788,2370,94,35,1564
4778: 196,2218,2604,3324,4225,3605
1657: 4481,654,1687,3780
1658: 985,1776,2281,1736
1659: 4812,793,3671
4782: 2288,1782,1529
1661: 2121,4637,4221,3314,1341
1662: 4803,3601,917,2039,494,4530
1663: 1096,3943,522,1109,2154
1664: 272,2605,4175,2142
4766: 1611,4821,1524,3906,3536
1666: 1264
1667: 1559,4225,2516,1987,2883
1668: 4621,2323,1239,3300
4820: 3046,3607,2336,4309,4276
1670: 1685,2368,4437,907,3426,713
1671: 1025,1101,3716,2465
1672: 2576,637,3931,1561,2356,1833
1673: 93
1674: 1714,797,4206,2198
4732: 756,4404,196,3725,2186
1676: 3939,2026
1677: 1943,3525,3530,3176
1678: 431,4075,256,460
1679: 2672,456,2526,4159
1680: 2405,1907,4652,4514,3028
1681: 2446,2389,3549,3389
1682: 2501,1263,1611,466,2605
1683: 3869,444,2254,3811,4680,1307
1684: 4756,2732,1329,4532
1685: 3948,2368,1670,3846,907
1686: 
1687: 654,1657,3780,1083,2812
1688: 1952,1471,4235,406
4718: 2187,963,2935,323,1312
1690: 2584,4345,706,1340
1691: 1132,472,74,4328
1692: 1192,4432,442
1693: 4386,1190,2877,1362
1694: 4360,417,727,1419,4987
1695: 4471,3478,4587,358,53
1696: 1774,753,370
1697: 720,2725,2111
1698: 2354,1900,4364,3753
5019: 2547,2246,1206
1700: 2434,4113
1701: 240,780,4264
1702: 4009,15
1703: 847,2217,3221
1704: 1113,4118,1396,2853,2570,2851
1705: 4309,4276,3830,1981
1706: 1738,4526,1750,4686,3483,4723
1707: 353,1017
1708: 996,4688,4006
1709: 3244,4543
1710: 1344
1711: 4761,64,2120,909,495
1712: 1993,131
1713: 639,4659,4239,1073,3161
1714: 1674,4206,1030,3518,2134
1715: 3681,671,818
1716: 562,1817,3281
1717: 
1718: 4581,740
1719: 323,368,4819,1312
1720: 3287,4125,2526
1721: 911,4558,2908
1722: 4428,2822,3750,530,188,2552
1723: 1939,2650,4182,751,4180
1724: 125,848,467,2939,644
1725: 4523,612
1726: 1756,1308,1901,2312,496
1727: 4674,1976,1778,2223,4254
1728: 599,168,3100,2304
1729: 2299,728
1730: 4263,1517,3832,3981
1731: 4771,852
1732: 4369,2560,962,2168,1029
1733: 50,2823,1256,2375
1734: 669,2998,2939,1360
1735: 713,2047,4437,1,1920
1736: 2675,2643,1271,2281,1658
1737: 2829
1738: 1706,4526,229,4329,4723
1739: 584,1516,3065
1740: 2025,3576,4007,4833
1741: 2191,1449,3272,2028
1742: 4044,4492,2224
1743: 952,1806,219,247,111
1744: 932
1745: 1895,2571,1850,3016,3101,4047
1746: 3187
1747: 3325,2303,1856,173,3722,2245
1748: 4693,3144,3037
1749: 4393,4378
1750: 4686,4272,4071,1706,100,3483
1751: 3950,2479,4760,2705
1752: 4369,2560,4339,4193,4023,3873
1753: 197,3927
1754: 2814,3940,2515,3907
1755: 
1756: 4797,4744,1726,1308,1613
1757: 1369,556,3115,527
4736: 2162,4799,1914,254
1759: 3122,3437,881
1760: 2382,471
1761: 3327
1762: 588,1534,2969,4228,3766
1763: 3222,2965,3313,882,841
1764: 1928,3085,762,2158
1765: 2743,205
1766: 1443,28,4454,3345
1767: 1588,4149,846,3328,1616
1768: 3684,4353
1769: 2572,1620,58,3497,1974,3785
1770: 2761,708,3492,3959,3845,1550
1771: 299,2972,2193,993,4742
1772: 137,409
1773: 3594,910,737,821,1274
1774: 1696,4641,753,810
1775: 4049
1776: 1658,1138,555
1777: 4282,2903,3050,2880,1325,4658
1778: 1976,4278,1246,4674,1727,2996
1779: 242,3019,838,2659,4085,3905
1780: 289,1040,2871,2313,4726
1781: 427,2145,4575,2611,45
1782: 4782,2288,4523
1783: 1528,551,1998,670,2510
1784: 1640,3532,2735,3689,387,3365
1785: 1516,2233,1471,1952,455,3065
1786: 160,397,1519,863,420
1787: 609
1788: 4198,34,2990,157,4459
1789: 702,1965,1432,50,550
1790: 1527,537
4744: 1756,4797,2312,3002,3615
1792: 3001,3921,3446
1793: 4780,1230,1492,1916,439
1794: 711,1063,4734,3781,3524,3877,1012
1795: 1003,3618,3687
1796: 
1797: 4040
1798: 4543,1389,2805,2763
1799: 1399,4363,957
1800: 
1801: 1271,2906,1505,954,1610,2643
1802: 1294,4786,3369
1803: 241,3217,3898,3115
1804: 
1805: 3051,3510,3337,3209,1971,4587
1806: 1743,952,3985,219,2393
1807: 
1808: 814,2387,1883,2805
1809: 3569,2716,449
1810: 101
1811: 
1812: 
1813: 4685,4293,1935,827,2658,2017
1814: 343,4347
1815: 746,3006,1154,665
1816: 3251,1074,4629,3719
1817: 3900,1716
1818: 716,2271
1819: 3230,1822,2117,4238
1820: 557,1378,88,3705,4410,2896,587
1821: 589
1822: 1819,3230,3169,2117,77,2646
1823: 2499,2018,4818,4395,1111,4564
1824: 2506,4126
1825: 3062,1126
1826: 277,567,4011,2282,1490
1827: 1969,2816,3416,1303,4382,2095,4186
1828: 3429,669,2998,2166
1829: 435,4330,769,2701,2286,3933
1830: 
1831: 4738,4389,2783
4819: 988,1719
1833: 4099,2356,3931,3555,1672
1834: 
1835: 2337,260,2325,0
1836: 3746,1079,937,99
1837: 1550,853,3227,297,581
1838: 3860,3605,979,1464
1839: 3224,3286,275
1840: 4665,1262,3109
1841: 1491,4185,1925,1377,4444
1842: 1588,4149,1019,1045
1843: 4070,1407,680,1454
1844: 1069,3697,4542
1845: 2587,2301,4785,4773
1846: 1592,164,2079,4092
1847: 4453,90,3008,2007
4684: 672,1422,176,1004
1849: 891,1919,4571,4815,3769
1850: 4701,889,1895,1745,4047,1261
1851: 4138,1968,316
1852: 1994,3606,423,3119,2385
1853: 4714,4601,2859,2351,1141
1854: 541,3055,4093,556
1855: 2600,2013,2277,4675,2787,2922
1856: 1747,4450,3722,110,3355,2245
1857: 44
1858: 3421,4387
1859: 2171,2167,597,2847,4617,1424
1860: 1084,3154,3728,528
1861: 1359,3457
1862: 210,57,1957,1515,269
1863: 2757,3824,3486,4194
1864: 4951,679,1998,1532,1376,678
1865: 3320,2324,348,2454
1866: 3724,3933,2286,1587
1867: 1605,4449,4229,4721,878,4208
1868: 982,443,2671
1869: 297,3893,1570,3682
1870: 1949,2311,2437
1871: 3465,3163,1327,3201,1577
1872: 4136,4403,430,2692
1873: 4822,3019,564,257
1874: 2325,2686,2531,3731,4173
1875: 3385,2388,3528
1876: 
1877: 624,3527,2097,3464,2116
1878: 4596,581,2941,853,1322
1879: 588,1534,3827,1520,4178
1880: 4046,333,4337
1881: 4298,1320,2170,202,440,4027
1882: 3558,3806,4569,3419,207
1883: 4467,24,1808,814,2805
1884: 922,3845,1086,447,2019
4768: 4397,4160,2284
1886: 4691,2839,1441,3436
1887: 4117,454
1888: 987,3547,4823,4693,1469,265
1889: 585,1182,3104,798
1890: 3668
1891: 693,3902,696,2573
1892: 3052,1349
1893: 2659,2471,3335,334,3700,242
1894: 4281,2862,1355,2628
1895: 3637,1745,2571,1850
1896: 3618,4494,4794
1897: 3924,3165,2429,230,3338
1898: 2530,142
1899: 1978,1497
1900: 2354,1698,2367
1901: 3749,4325,496,1726
1902: 3501,2407
1903: 376,2290,130
1904: 3858,785,1633,4809
1905: 2781,497,757
1906: 913,2637,408,2861,2109,3231
1907: 4652,1680,3028,867
1908: 986,2905,3641
1909: 3509,3718,1148,4001,919
1910: 1915,4067,4106,577,234
1911: 855
1912: 4154,3987,4170,2494,2900
1913: 2169
1914: 2159,2742,254,4736
1915: 4067,2107,1910,899,2987
1916: 4719,1300,1793
1917: 1495,2237,4190
1918: 354,3582,3105,1405,3691
1919: 891,3657,1849,4571,2427,2981
1920: 3557,396,1,2893,1735
1921: 3587,2177
1922: 296,4098,2511,2112,2561
1923: 361,2575
1924: 898,793,2450,3258,2044,1578
1925: 4444,2652,4185,2210,1841
1926: 4050,896,4710,3111,4343,712
1927: 4057,3854,1307,1510,1632
1928: 1764,4340,762,2161,2395
1929: 2862,1355
1930: 3868,4467,1217
1931: 279,949,873,1173,2449,4060
4882: 3993,3896
1933: 1211,3263,2056
1934: 
1935: 1461,2754,1813,4685,3382,2017
1936: 2808,1204,4735
1937: 47,3889,2176,2834
1938: 2228,3444,3952
1939: 2650,1723,3527,4182,3077
1940: 3508,4496,4634,4703,547,668
1941: 4123,4461,4810
1942: 70,409,3834
1943: 1249,1677,3405,3525,3176
1944: 2662,4575,4359
1945: 171,4088,1054,193,3343
1946: 2790,1162,378,4415
1947: 4480,2400,3114,607
1948: 3353,943,3323,3646
1949: 1870,1606,3225,4643
1950: 224,1127,3951
1951: 
1952: 1688,455,1471,1785
1953: 3840,3060
4822: 1873,3558,4386
1955: 941,2049,4644,3784
1956: 3649,474,4186,25
1957: 843,1515,2038,269,1862
1958: 1302,4027,2170,529,3366
